text,label,fe_id
The Los Angeles County Coroner’s Office,ORG,16864
Long Beach,GPE,16864
Thursday,DATE,16864
afternoon,TIME,16864
21-year-old,DATE,16864
Marquis Jackson,PERSON,16864
late Saturday,DATE,16864
about 1 p.m.,TIME,16864
Thursday,DATE,16864
CHP,ORG,16864
Freeway,GPE,16864
Long Beach Boulevard,FAC,16864
Jackson,PERSON,16864
Ford,ORG,16864
Taurus,PRODUCT,16864
Long Beach Boulevard,FAC,16864
CHP,ORG,16864
three to four minutes,TIME,16864
Ford,ORG,16864
South Street,LOC,16864
Cherry Avenue,FAC,16864
Jackson,PERSON,16864
South Street,LOC,16864
CHP,ORG,16864
Jackson,PERSON,16864
South Street,LOC,16864
Long Beach,GPE,16864
Jackson,PERSON,16864
Market Street,FAC,16864
Long Beach,GPE,16864
the Press-Telegram,ORG,16864
