text,label,fe_id
Kansas City,GPE,8404
Missouri,GPE,8404
Stacey Graves,PERSON,8404
"Feb. 23, 2009",DATE,8404
James Corwin,PERSON,8404
Joseph Mabin,PERSON,8404
Jr. - April 22,DATE,8404
2022 - Dec. 15,DATE,8404
Richard C. Smith,PERSON,8404
"August 15, 2017 – April 22, 2022",DATE,8404
"David Zimmerman - May 23,",PERSON,8404
"2017 - Aug. 14, 2017",DATE,8404
Darryl Forté - Oct.,PERSON,8404
"2011 - May 20, 2017",DATE,8404
Cheryl Rose - Sept.,PERSON,8404
19 - Oct. 13,DATE,8404
James Corwin - Feb.,PERSON,8404
"2009 - Sept. 16, 2011",DATE,8404
