text,label,fe_id
LOUIS,GPE,11910
MO,GPE,11910
St. Louis,GPE,11910
second,ORDINAL,11910
Lee,PERSON,11910
Fair,ORG,11910
Jones,PERSON,11910
less than three years,DATE,11910
two,CARDINAL,11910
first,ORDINAL,11910
December,DATE,11910
09,CARDINAL,11910
Uplands Park,LOC,11910
Lashana Jones Snipes,ORG,11910
second,ORDINAL,11910
Lee,PERSON,11910
Fair,ORG,11910
Jasmein Jones,PERSON,11910
23,DATE,11910
Impala,GPE,11910
Lee,PERSON,11910
Jones,PERSON,11910
St. Louis,GPE,11910
Jasmein Jones,PERSON,11910
three year old,DATE,11910
