text,label,fe_id
"November 9, 2009",DATE,8590
Houston,GPE,8590
6200 Bellaire,FAC,8590
about 10:55 p.m.,TIME,8590
Saturday,DATE,8590
Nov. 7,DATE,8590
26,CARDINAL,8590
the Harris County Medical Examiner’s Office,ORG,8590
J.F. Lucero,PERSON,8590
Lucero,PERSON,8590
7-year,DATE,8590
the Gang Division’s Crime Reduction Unit,ORG,8590
HPD Homicide Division,ORG,8590
C. Elliott,PERSON,8590
Houston,GPE,8590
three,CARDINAL,8590
One,CARDINAL,8590
three,CARDINAL,8590
one,CARDINAL,8590
Lucero,PERSON,8590
HPD,ORG,8590
the HPD Homicide and Internal Affairs Divisions,ORG,8590
KJS/JFC 11-9-09,ORG,8590
162468609,MONEY,8590
the HPD Public Affairs Division,ORG,8590
713-308-3200,CARDINAL,8590
