text,label,fe_id
Chester,PERSON,17397
one,CARDINAL,17397
three,CARDINAL,17397
Delco Medical Examiner,ORG,17397
Chester,PERSON,17397
CHESTER,ORG,17397
Pa.,GPE,17397
WPVI,ORG,17397
The Delaware County Medical Examiner,ORG,17397
Chester,PERSON,17397
Tuesday,DATE,17397
24-year-old,DATE,17397
"Keith Montgomery, Jr.",PERSON,17397
Saturday,DATE,17397
afternoon,TIME,17397
Parker,ORG,17397
Chester,PERSON,17397
James Nolan,PERSON,17397
Chester Police Captain,ORG,17397
Alan Davis,PERSON,17397
third,ORDINAL,17397
Sunday morning,TIME,17397
Chester,PERSON,17397
Thaddeus Kirkland,PERSON,17397
Kirkland,GPE,17397
Chester,PERSON,17397
the hours,TIME,17397
Saturday,DATE,17397
afternoon,TIME,17397
Action News,ORG,17397
first,ORDINAL,17397
Kirkland,GPE,17397
Sunday,DATE,17397
Hyreem Bradley,PERSON,17397
