text,label,fe_id
Around 11:30 p.m.,TIME,29014
Thursday,DATE,29014
Oklahoma Highway Patrol,ORG,29014
Interstate 40,FAC,29014
I-235,FAC,29014
20-year-old,DATE,29014
James Cawthorne,PERSON,29014
around 100 mph,QUANTITY,29014
I-35,PRODUCT,29014
I-40,PRODUCT,29014
OHP,ORG,29014
Ronnie Hampton,PERSON,29014
Cawthrone,ORG,29014
Northeast 10th Street,ORG,29014
Sunnylane,GPE,29014
Cawthrone,ORG,29014
Hampton,ORG,29014
minutes,TIME,29014
two minutes,TIME,29014
Hampton,ORG,29014
Cory Coffey,PERSON,29014
38,DATE,29014
Family,ORG,29014
Christian,NORP,29014
Robin Coffey,PERSON,29014
Cory,PERSON,29014
Cawthorne,PERSON,29014
Coffey,PERSON,29014
Cawthorne,PERSON,29014
just last month,DATE,29014
Family,PERSON,29014
Cory,PERSON,29014
GoFundMe,NORP,29014
