text,label,fe_id
Tuesday,DATE,31025
afternoon,TIME,31025
El Sereno,GPE,31025
Leo Chavez,PERSON,31025
Wednesday,DATE,31025
the California Highway Patrol,ORG,31025
CHP,ORG,31025
Chavez,PERSON,31025
Maritza Padilla,PERSON,31025
two,CARDINAL,31025
3:16 p.m.,TIME,31025
Tuesday,DATE,31025
Medford,GPE,31025
Indiana,GPE,31025
CHP,ORG,31025
Chris Baldonado,PERSON,31025
Chavez,PERSON,31025
the Los Angeles Times,ORG,31025
24-year-old,DATE,31025
Chavez,PERSON,31025
CHP,ORG,31025
Chavez,PERSON,31025
Chavez,PERSON,31025
at least one,CARDINAL,31025
Chavez,PERSON,31025
Chavez,PERSON,31025
the Los Angeles Fire Department,ORG,31025
Baldonado,PERSON,31025
Wednesday,DATE,31025
Chavez,PERSON,31025
CHP,ORG,31025
Baldonado,PERSON,31025
Chavez,PERSON,31025
Christian Contreras,ORG,31025
Chavez,PERSON,31025
Latino,PERSON,31025
Latino,PERSON,31025
Contreras,ORG,31025
one,CARDINAL,31025
California,GPE,31025
Rob Bonta,PERSON,31025
Wednesday,DATE,31025
Bill 1506,DATE,31025
the California Department of Justice,ORG,31025
