text,label,fe_id
VACAVILLE,ORG,11676
the Vacaville Police Department,ORG,11676
Thursday,DATE,11676
afternoon,TIME,11676
Friday,DATE,11676
57-year-old,DATE,11676
Vacaville,PERSON,11676
shortly after 3 p.m.,TIME,11676
Gustavo Pedro Moreno,PERSON,11676
Vacaville,PRODUCT,11676
Moreno,PERSON,11676
2004,DATE,11676
660,CARDINAL,11676
Merchant Street,FAC,11676
Moreno,PERSON,11676
Kaiser Vacaville,ORG,11676
Moreno,PERSON,11676
Kyle McCarthy,PERSON,11676
McCarthy,PERSON,11676
Moreno,PERSON,11676
McCarthy,PERSON,11676
second,ORDINAL,11676
Moreno,PERSON,11676
Moreno,PERSON,11676
McCarthy,PERSON,11676
five,CARDINAL,11676
Moreno,PERSON,11676
Moreno,PERSON,11676
Ian Schmutzler,PERSON,11676
the Vacaville Police Department,ORG,11676
about 20 years,DATE,11676
