text,label,fe_id
Philip O. Coleman,PERSON,12101
38,DATE,12101
around 7:15 p.m.,TIME,12101
"Wednesday, Dec. 12, 2012",DATE,12101
69-year-old,DATE,12101
Coleman,PERSON,12101
Thursday,DATE,12101
Coleman,PERSON,12101
5th,ORDINAL,12101
Taser,ORG,12101
Coleman,PERSON,12101
Roseland Community Hospital,ORG,12101
Taser,ORG,12101
Taser,ORG,12101
West Pullman,NORP,12101
the Far South Side,LOC,12101
Dana Robinson,PERSON,12101
Philip O. Coleman,PERSON,12101
several years,DATE,12101
12800,CARDINAL,12101
South Morgan Street,GPE,12101
Coleman,PERSON,12101
two,CARDINAL,12101
Wednesday,DATE,12101
69-year-old,DATE,12101
Thursday,DATE,12101
Coleman,PERSON,12101
Calumet District,LOC,12101
Taser,ORG,12101
Coleman,PERSON,12101
Roseland Community Hospital,ORG,12101
CPS,ORG,12101
Taser,GPE,12101
Coleman,PERSON,12101
Roseland,GPE,12101
Coleman,PERSON,12101
5:47 p.m.,TIME,12101
Thursday,DATE,12101
Roseland,GPE,12101
Coleman,PERSON,12101
Percy Coleman,PERSON,12101
today,DATE,12101
the University of Chicago,ORG,12101
Percy Coleman,PERSON,12101
Coleman,PERSON,12101
later in the morning,TIME,12101
Robinson,PERSON,12101
Coleman,PERSON,12101
Wednesday,DATE,12101
Robinson,PERSON,12101
Coleman,PERSON,12101
first,ORDINAL,12101
Coleman,PERSON,12101
one,CARDINAL,12101
Robinson,PERSON,12101
Coleman,PERSON,12101
Coleman,PERSON,12101
Coleman,PERSON,12101
Robinson,PERSON,12101
Friday,DATE,12101
Robinson,PERSON,12101
Coleman,PERSON,12101
Robinson,PERSON,12101
Coleman,PERSON,12101
Robinson,PERSON,12101
Coleman,PERSON,12101
Robinson,PERSON,12101
a few minutes later,TIME,12101
Coleman,PERSON,12101
four,CARDINAL,12101
South Morgan Street,GPE,12101
Robinson,PERSON,12101
Coleman,PERSON,12101
Yolanda Cole,PRODUCT,12101
Coleman,PERSON,12101
1974,DATE,12101
The Independent Police Review Authority,ORG,12101
2010,DATE,12101
Chicago,GPE,12101
more than 600,CARDINAL,12101
one,CARDINAL,12101
329 percent,PERCENT,12101
Taser,GPE,12101
195,CARDINAL,12101
2009,DATE,12101
836,CARDINAL,12101
2011,DATE,12101
Chicago,GPE,12101
eight hours,TIME,12101
Chicago,GPE,12101
Michael Partipilo,PERSON,12101
Taser,ORG,12101
Tribune,ORG,12101
earlier this year,DATE,12101
Steve Tuttle,PERSON,12101
Taser International,ORG,12101
Taser,ORG,12101
up to three,CARDINAL,12101
Tuttle,ORG,12101
Taser,ORG,12101
Tuttle,ORG,12101
Taser,ORG,12101
Tuttle,ORG,12101
Taser,ORG,12101
Twitter,PERSON,12101
