text,label,fe_id
Kane County,GPE,5899
Elgin,ORG,5899
27-hour,TIME,5899
Monday,DATE,5899
dozens,CARDINAL,5899
Elgin,ORG,5899
Tamara Welter,PERSON,5899
Dead,PERSON,5899
Mihal Babi,PERSON,5899
43,DATE,5899
about 4 a.m.,TIME,5899
Monday,DATE,5899
four,CARDINAL,5899
five,CARDINAL,5899
300,CARDINAL,5899
West Chicago Street,LOC,5899
About 100,CARDINAL,5899
FBI,ORG,5899
four,CARDINAL,5899
Welter,PERSON,5899
two,CARDINAL,5899
Babi,ORG,5899
Welter,PERSON,5899
Florida,GPE,5899
Sherman Hospital,ORG,5899
Elgin,GPE,5899
about 4 p.m. Saturday,TIME,5899
Rutland Township,GPE,5899
Big Timber Road,ORG,5899
Welter,PERSON,5899
Babi,PERSON,5899
Elpida Babi,PERSON,5899
47,DATE,5899
Arlington Heights,GPE,5899
Monday,DATE,5899
the Kane County Sheriff's Department,ORG,5899
31-year-old,DATE,5899
at least three,CARDINAL,5899
OSF St. Anthony Medical Center,ORG,5899
Rockford,GPE,5899
Monday,DATE,5899
Elgin,GPE,5899
about 12:45 a.m.,TIME,5899
Sunday,DATE,5899
Welter,PERSON,5899
late Monday,DATE,5899
Dec. 9,DATE,5899
Arlington Heights,GPE,5899
Elpida Babi's,PERSON,5899
300,CARDINAL,5899
Seegers Road,ORG,5899
Sgt,PERSON,5899
Mike Hernandez,PERSON,5899
Hernandez,ORG,5899
Dec. 12,DATE,5899
Elpida Babi,PERSON,5899
Hernandez,ORG,5899
Elpida Babi,PERSON,5899
Dec. 20,DATE,5899
Hernandez,ORG,5899
Hernandez,ORG,5899
