text,label,fe_id
first,ORDINAL,7532
a few minutes later,TIME,7532
Emergency Service,ORG,7532
Morales,PERSON,7532
third,ORDINAL,7532
fourth,ORDINAL,7532
second,ORDINAL,7532
about 10 feet,QUANTITY,7532
second,ORDINAL,7532
Morales,PERSON,7532
eight-foot-long,QUANTITY,7532
37,DATE,7532
10 years,DATE,7532
Taser,ORG,7532
Morales,PERSON,7532
2:27,TIME,7532
the Police Department,ORG,7532
about 22 minutes,TIME,7532
the Emergency Service,ORG,7532
Morales,PERSON,7532
Taser,ORG,7532
Morales,PERSON,7532
Morales,PERSON,7532
Kings County Hospital Center,ORG,7532
