text,label,fe_id
"Choung Van Nguyen

",PERSON,9247
Berkeley,GPE,9247
Monday night,TIME,9247
Choung Van Nguyen,PERSON,9247
25,DATE,9247
Nguyen,PERSON,9247
around 10:45 p.m.,TIME,9247
Monday,DATE,9247
Albany,GPE,9247
Honda,ORG,9247
Accord,PRODUCT,9247
Berkeley,GPE,9247
Nguyen,PERSON,9247
San Pablo Avenue,GPE,9247
8th,ORDINAL,9247
Camelia,PERSON,9247
Nguyen,PERSON,9247
three,CARDINAL,9247
Berkeley,GPE,9247
Sgt,PERSON,9247
Mary Kusmiss,PERSON,9247
Berkeley,GPE,9247
three,CARDINAL,9247
Nguyen,PERSON,9247
Alameda County District,GPE,9247
The San Francisco Chronicle,ORG,9247
Sgt,PERSON,9247
Spencer Fomby,PERSON,9247
Jim Marangoni,PERSON,9247
Thomas Syto,PERSON,9247
