text,label,fe_id
Friday,DATE,15802
34-year-old,DATE,15802
Omaha,GPE,15802
the day before,DATE,15802
Lancaster County Sheriff,FAC,15802
Terry Wagner,PERSON,15802
Tyson Damian Hubbard,ORG,15802
next week,DATE,15802
Wagner,ORG,15802
Thursday,DATE,15802
afternoon,TIME,15802
Thursday,DATE,15802
three,CARDINAL,15802
the Metro Fugitive Task Force,ORG,15802
the U.S. Marshal,ORG,15802
Lancaster County Sheriff,GPE,15802
Lincoln Police Department,ORG,15802
27th Street,FAC,15802
Fletcher Avenue,FAC,15802
Wagner,ORG,15802
Hubbard,PERSON,15802
Friday,DATE,15802
Hubbard,PERSON,15802
Bryan West Campus,PERSON,15802
Wagner,ORG,15802
Wagner,ORG,15802
Hubbard,PERSON,15802
Hubbard,GPE,15802
Wagner,ORG,15802
Rae McCoy,PERSON,15802
2002,DATE,15802
Buick Century Hubbard,EVENT,15802
Hubbard,PERSON,15802
Friday,DATE,15802
Tuesday,DATE,15802
Lancaster County,GPE,15802
Hubbard,GPE,15802
second,ORDINAL,15802
29-year-old,DATE,15802
Lincoln,ORG,15802
Wagner,ORG,15802
four,CARDINAL,15802
Lincoln,ORG,15802
Jim Peschong,PERSON,15802
U.S.,GPE,15802
Mark Martinez,PERSON,15802
one,CARDINAL,15802
Wagner,ORG,15802
Martinez,PERSON,15802
the U.S. Marshals',ORG,15802
daily,DATE,15802
