text,label,fe_id
Two,CARDINAL,28188
Monday morning,TIME,28188
Vacaville,GPE,28188
Interstate 80,FAC,28188
California Highway Patrol,FAC,28188
Solano County,GPE,28188
Tuesday,DATE,28188
Jaiah Metcalf,PERSON,28188
21,DATE,28188
Sacramento,GPE,28188
Alazae Jeffrey,PERSON,28188
19,DATE,28188
Elk Grove,GPE,28188
CHP,ORG,28188
Solano,PERSON,28188
Dave Harvey,PERSON,28188
Tayshawn Larun Clayton,PERSON,28188
21,DATE,28188
Sacramento,GPE,28188
Clayton,PERSON,28188
Solano County Jail,GPE,28188
Harvey,PERSON,28188
two,CARDINAL,28188
one,CARDINAL,28188
one,CARDINAL,28188
183,MONEY,28188
333,CARDINAL,28188
Related Articles Crime and Public Safety,ORG,28188
Southern California,LOC,28188
Southern California,LOC,28188
Crime and Public Safety,ORG,28188
San Jose,GPE,28188
I-5,ORG,28188
Chico,GPE,28188
four,CARDINAL,28188
San Jose,GPE,28188
I-5,ORG,28188
Chico,GPE,28188
four,CARDINAL,28188
Crime and Public Safety,ORG,28188
17-year-old,DATE,28188
American,NORP,28188
17-year-old,DATE,28188
American,NORP,28188
Crime and Public Safety,ORG,28188
Los Angeles,GPE,28188
Los Angeles,GPE,28188
Crime and Public Safety,ORG,28188
Driver,ORG,28188
Santa Cruz County,GPE,28188
Harvey,PERSON,28188
AM-PM,TIME,28188
1400,CARDINAL,28188
Alamo Drive,FAC,28188
Alamo Lane,FAC,28188
Interstate 80,FAC,28188
Clayton,ORG,28188
Alamo Drive,FAC,28188
