text,label,fe_id
"Chris Engle

",PERSON,12259
Everette Ayers,PERSON,12259
Michael Jacobi,PERSON,12259
Eric Lee Ramsey,PERSON,12259
January,DATE,12259
Mount Pleasant,GPE,12259
Gaylord,GPE,12259
Frederic,ORG,12259
Ayers,PRODUCT,12259
June 18,DATE,12259
seven,CARDINAL,12259
"Jan. 16-17, 2013",DATE,12259
Central Michigan University,ORG,12259
Ramsey,PERSON,12259
three,CARDINAL,12259
Gaylord,GPE,12259
Frederic,ORG,12259
Jacobi,PERSON,12259
Jacobi,PERSON,12259
27,DATE,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
Ramsey,PERSON,12259
Because Deputy Jacobi used deadly force against,WORK_OF_ART,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
Ayers,ORG,12259
Ayers,ORG,12259
Michigan,GPE,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
Ayers,ORG,12259
Jacobi,PERSON,12259
Eric Ramsey,PERSON,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
the Crawford County Sheriff’s Department,ORG,12259
the Crawford County Sheriff’s Office,ORG,12259
the Michigan State Police,ORG,12259
the Grayling City Police Department,ORG,12259
the night of,TIME,12259
"Jan. 16-17, 2013",DATE,12259
Eric Lee Ramsey,PERSON,12259
Herald Times,ORG,12259
this week,DATE,12259
Crawford County Prosecutor,ORG,12259
Everett Ayers,PERSON,12259
approximately 9:30 p.m.,TIME,12259
Jan. 16,DATE,12259
Eric Lee Ramsey,PERSON,12259
30,DATE,12259
Mount Pleasant,GPE,12259
Central Michigan University’s Student Activity Center,ORG,12259
2003,DATE,12259
Ford,ORG,12259
Isabella County,GPE,12259
Ramsey,PERSON,12259
• Ramsey,PERSON,12259
two,CARDINAL,12259
Jesus,PERSON,12259
Ramsey,PERSON,12259
45 mph,QUANTITY,12259
Mission Road,WORK_OF_ART,12259
Fourteen-year-old,DATE,12259
James Persyn,PERSON,12259
two,CARDINAL,12259
Persyn,PERSON,12259
9-1-1,CARDINAL,12259
• Ramsey,PERSON,12259
Escape,PERSON,12259
Persyn,PERSON,12259
2:50 a.m.,TIME,12259
Michigan State,ORG,12259
Brett Gooding,PERSON,12259
Escape,PERSON,12259
South Otsego Avenue,LOC,12259
Commerce Boulevard,FAC,12259
Gaylord,GPE,12259
Kneaded Relief,PERSON,12259
Ramsey rammed Gooding’s,PERSON,12259
• MSP Sgt,PRODUCT,12259
John Janicki,PERSON,12259
Trooper Rick Carlson,PERSON,12259
Escape,PERSON,12259
Arrow Sanitation on Little League Drive,ORG,12259
Ramsey,PERSON,12259
2011,DATE,12259
Crawford County,GPE,12259
Michael Jacobi,PERSON,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
4:17 a.m.,TIME,12259
MSP,ORG,12259
James Leonard,PERSON,12259
Kyle Kelly,PERSON,12259
Ramsey,PERSON,12259
Leonard,PERSON,12259
Kelly,PERSON,12259
Jacobi,PERSON,12259
• Grayling City Police,ORG,12259
Grossberg,PERSON,12259
Ramsey,PERSON,12259
May Lake Road,FAC,12259
Jacobi,PERSON,12259
• Ramsey,PERSON,12259
Jacobi,PERSON,12259
Jacobi,PERSON,12259
M16,PERSON,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
• Jacobi,PERSON,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
• Jacobi,PERSON,12259
Ramsey,PERSON,12259
M16,PERSON,12259
Glock .40-caliber,PERSON,12259
Swope,PERSON,12259
Officer Grossberg,PERSON,12259
Jacobi,PERSON,12259
Swope,GPE,12259
• Ramsey,PERSON,12259
Jacobi,PERSON,12259
Ramsey,PERSON,12259
Jacobi,PERSON,12259
Glock,PERSON,12259
Ramsey,PERSON,12259
• Grossberg,PERSON,12259
Swope,PERSON,12259
Ramsey,PERSON,12259
Ramsey,PERSON,12259
• Officers,PRODUCT,12259
Jan. 18,DATE,12259
Sparrow Hospital,ORG,12259
Lansing,GPE,12259
