text,label,fe_id
OWENSBORO,GPE,28819
Ky.,GPE,28819
Kentucky State Police,ORG,28819
Owensboro,EVENT,28819
400,CARDINAL,28819
Parrish Avenue,FAC,28819
around 9:45 a.m.,TIME,28819
Sunday,DATE,28819
KSP,ORG,28819
KSP,ORG,28819
Walnut Street,GPE,28819
KSP,ORG,28819
OPD,ORG,28819
Parrish Avenue,FAC,28819
Walnut Street,GPE,28819
Ronnie Johnson,PERSON,28819
14,CARDINAL,28819
KSP,ORG,28819
one,CARDINAL,28819
KSP Public Affairs,ORG,28819
Corey King,PERSON,28819
Owensboro,GPE,28819
wfie,ORG,28819
the next couple of days,DATE,28819
The Daviess County Coroner’s Office,GPE,28819
the Kentucky Medical Examiner,ORG,28819
Monday morning,TIME,28819
Louisville,GPE,28819
Owensboro,GPE,28819
— Tanner Holbrook,PERSON,28819
"September 20, 2020

Copyright 2020",DATE,28819
