text,label,fe_id
December 31st,DATE,5788
Kan.,GPE,5788
New Year's Eve,EVENT,5788
New Year's,EVENT,5788
the early morning hours,TIME,5788
4:15 a.m.,TIME,5788
Great Bend's,ORG,5788
James Robert Johnson,PERSON,5788
Johnson,PERSON,5788
the Great Bend Police Department,ORG,5788
Jim Bob,PERSON,5788
Alley Sweep,ORG,5788
Rod Weber,PERSON,5788
New Year's,EVENT,5788
Morton Street,FAC,5788
10-year,DATE,5788
three,CARDINAL,5788
Johnson,PERSON,5788
six-foot,QUANTITY,5788
Ford,ORG,5788
Emil Halfhill,PERSON,5788
Halfhill,ORG,5788
Johnson,PERSON,5788
two,CARDINAL,5788
Glock 22,PERSON,5788
James Johnson's,PERSON,5788
A mere six feet,QUANTITY,5788
Weber,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
the Maverick Model 88,PRODUCT,5788
Weber,GPE,5788
Halfhill,ORG,5788
Johnson,PERSON,5788
Glock,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
second,ORDINAL,5788
Johnson,PERSON,5788
Down,PERSON,5788
Johnson,PERSON,5788
first,ORDINAL,5788
Johnson,PERSON,5788
4,MONEY,5788
second,ORDINAL,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
one,CARDINAL,5788
Johnson,PERSON,5788
Halfhill,ORG,5788
second,ORDINAL,5788
"A Distinctive Sound

Crouching",WORK_OF_ART,5788
Weber,PERSON,5788
Glock,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
Weber,PERSON,5788
Johnson,PERSON,5788
Crap,PERSON,5788
second,ORDINAL,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
Sirens,PERSON,5788
Halfhill,ORG,5788
Blunt Trauma,PERSON,5788
Weber,PERSON,5788
one,CARDINAL,5788
Johnson,PERSON,5788
two,CARDINAL,5788
Weber,PERSON,5788
John Reynolds,PERSON,5788
Dep,GPE,5788
Kyle Reed,PERSON,5788
Reynolds,ORG,5788
Reynolds,ORG,5788
Reed,PERSON,5788
Weber,PERSON,5788
Reynolds,ORG,5788
Reynolds,ORG,5788
Reynolds,ORG,5788
Reynolds,ORG,5788
Reynolds,ORG,5788
Johnson,PERSON,5788
Sgt,PERSON,5788
Jason Settle,PERSON,5788
Weber,PERSON,5788
Weber,PERSON,5788
Johnson,PERSON,5788
Johnson,PERSON,5788
the New Year,EVENT,5788
first,ORDINAL,5788
Dana,PERSON,5788
Johnson,PERSON,5788
Weber,PERSON,5788
165,CARDINAL,5788
Golden Sabre,GPE,5788
Weber,PERSON,5788
Dean Akings,PERSON,5788
Protective Products Level III,ORG,5788
only half,CARDINAL,5788
Weber,PERSON,5788
Ron Kelly's,PERSON,5788
only 10 percent,PERCENT,5788
Weber,PERSON,5788
Johnson,PERSON,5788
Thankfully,PERSON,5788
Weber,PERSON,5788
Emil Halfhill,ORG,5788
