text,label,fe_id
East Ridge,GPE,8350
three,CARDINAL,8350
East Ridge,GPE,8350
20-year-old,DATE,8350
Richard L. Dunn Jr.,PERSON,8350
"Aug. 8, 2009",DATE,8350
Circuit Court,ORG,8350
John Wolfe,PERSON,8350
$2 million,MONEY,8350
Christine Dunn,PERSON,8350
East Ridge,PERSON,8350
Johnny Massengale,PERSON,8350
Robert Wade,PERSON,8350
Cody Gillund,PERSON,8350
East Ridge,GPE,8350
Dunn,PERSON,8350
two,CARDINAL,8350
Sunday night,TIME,8350
Parkridge East Hospital,FAC,8350
Dunn,PERSON,8350
Yale Street,ORG,8350
Dunn,PERSON,8350
Mercedes Benz,ORG,8350
Erik Hopkins,PERSON,8350
East Ridge,GPE,8350
