text,label,fe_id
Fast,PERSON,16918
7,CARDINAL,16918
DMV,ORG,16918
weekday,DATE,16918
morning,TIME,16918
ArrowRight A,PERSON,16918
D.C.,GPE,16918
last year,DATE,16918
about 1:50 p.m. Nov. 19,TIME,16918
Darick Napper,PERSON,16918
34,DATE,16918
Southeast Washington,ORG,16918
Clay Terrace,ORG,16918
53rd Street,FAC,16918
U.S.,GPE,16918
Office for the District,ORG,16918
Napper,ORG,16918
nine-inch,QUANTITY,16918
Napper,ORG,16918
Napper,ORG,16918
Napper,ORG,16918
Napper,ORG,16918
Napper,ORG,16918
one,CARDINAL,16918
Justin Wm,PERSON,16918
2015,DATE,16918
Thursday,DATE,16918
2015,DATE,16918
D.C.,GPE,16918
About 1:40 p.m.,TIME,16918
Dec. 9,DATE,16918
3500,CARDINAL,16918
East Capitol Street,LOC,16918
D.C.,GPE,16918
23-year-old,DATE,16918
Michael Tyrone Jones Jr.,PERSON,16918
Southeast,NORP,16918
Thursday,DATE,16918
the Capital Area Regional Fugitive Task Force,ORG,16918
32-year-old,DATE,16918
Kenneth Bellamy II,PERSON,16918
Southeast,NORP,16918
first,ORDINAL,16918
Jones,GPE,16918
Justin Wm,PERSON,16918
Moye,PERSON,16918
Fadwa Sarsaur,PERSON,16918
51,DATE,16918
Alexandria,GPE,16918
three,CARDINAL,16918
Bailey’s,ORG,16918
Elementary School,ORG,16918
Falls Church,ORG,16918
three years,DATE,16918
June 16,DATE,16918
Sarsaur,ORG,16918
Fairfax County,GPE,16918
Friday,DATE,16918
Justin Jouvenal,ORG,16918
