text,label,fe_id
"Haven Scott

",PERSON,16341
crashKanarraville,ORG,16341
Rocco Joseph Palmisano III,PERSON,16341
last Thursday,DATE,16341
Palmisano,ORG,16341
the Parowan Fire Department,ORG,16341
2009,DATE,16341
2014,DATE,16341
Cedar City Police Department,ORG,16341
Parowan Police Officer,ORG,16341
Tyler Uresk,PERSON,16341
911,CARDINAL,16341
approximately 9 p.m.,TIME,16341
800,CARDINAL,16341
200,CARDINAL,16341
South,LOC,16341
Rocco Joseph Palmisano III,PERSON,16341
two,CARDINAL,16341
Connie Palmisano,ORG,16341
Rocco Palmisano,PERSON,16341
Rocky,ORG,16341
two,CARDINAL,16341
Rocky,PERSON,16341
Rocky,PERSON,16341
Connie Palmisano,ORG,16341
Texas,GPE,16341
Rocky,PERSON,16341
Julie Palmisano,PERSON,16341
Rocky,ORG,16341
American,NORP,16341
first,ORDINAL,16341
Connie Palmisano,ORG,16341
Rocky,ORG,16341
the day,DATE,16341
two,CARDINAL,16341
the day,DATE,16341
a good day,DATE,16341
Nate Thayer,PERSON,16341
Rocky Palmisano,PERSON,16341
the Parowan Fire Department,ORG,16341
2009,DATE,16341
last year,DATE,16341
Las Vegas,GPE,16341
20 years,DATE,16341
PFD,ORG,16341
PFD,ORG,16341
Main Street,FAC,16341
Palmisano,ORG,16341
Tuesday,DATE,16341
Shayne Scott,PERSON,16341
California,GPE,16341
100 percent,PERCENT,16341
Kirby Jake of,WORK_OF_ART,16341
Cedar City,GPE,16341
Palmisano,ORG,16341
Brian Head,PERSON,16341
Palmisano,ORG,16341
Parowan,GPE,16341
two,CARDINAL,16341
The Iron County Critical Incident Task Force,ORG,16341
Iron County,GPE,16341
Iron County,GPE,16341
Scott Garrett,PERSON,16341
Friday,DATE,16341
"Follow Haven Scott,@HavenWScott",PERSON,16341
