text,label,fe_id
West Philadelphia,GPE,20583
the University of Pennsylvania,ORG,20583
one,CARDINAL,20583
Karl Suppleton,PERSON,20583
18,DATE,20583
4500,CARDINAL,20583
Tampa St.,ORG,20583
Penn,PERSON,20583
Suppleton,GPE,20583
Sunday,DATE,20583
early morning,TIME,20583
50th,ORDINAL,20583
Arch,PERSON,20583
Philadelphia,GPE,20583
40th Street,FAC,20583
two,CARDINAL,20583
Suppleton,GPE,20583
3 a.m.,TIME,20583
the Hospital of the University of Pennsylvania,FAC,20583
University of Pennsylvania,ORG,20583
Maureen Rush,PERSON,20583
the hour,TIME,20583
the holiday,DATE,20583
