text,label,fe_id
Sunday,DATE,31056
8:44 a.m.,TIME,31056
FRANKLIN COUNTY,GPE,31056
Ohio,GPE,31056
Mercedes,ORG,31056
two,CARDINAL,31056
Franklin County,GPE,31056
Sunday morning,TIME,31056
just before 9 a.m.,TIME,31056
Noe Bixby Road,ORG,31056
Chatterton Road,FAC,31056
Madison Township,GPE,31056
the Franklin County Sheriff’s Office,ORG,31056
8:44 a.m.,TIME,31056
Three minutes later,TIME,31056
Columbus,GPE,31056
2022,DATE,31056
Mercedes SL,LAW,31056
FCSO,ORG,31056
Madison Township,GPE,31056
Grant Medical Center,ORG,31056
Columbus,GPE,31056
Paula Kennedy,PERSON,31056
Columbus,GPE,31056
Grant Medical Center,ORG,31056
The Madison Township Police Department,ORG,31056
Sunday,DATE,31056
afternoon,TIME,31056
The Columbus Division of Police,ORG,31056
