text,label,fe_id
State,ORG,3785
Stratford,PERSON,3785
"November 20, 2004",DATE,3785
Connecticut,GPE,3785
51-277a,CARDINAL,3785
State,ORG,3785
Fairfield,GPE,3785
Ronald Wagner,PERSON,3785
DOB 1/24/67,ORG,3785
Bridgeport,GPE,3785
"November 20, 2004",DATE,3785
315,CARDINAL,3785
Stratford,GPE,3785
Connecticut,GPE,3785
Connecticut,GPE,3785
51-227a,CARDINAL,3785
section 53a-22,LAW,3785
1)Defend,CARDINAL,3785
third,ORDINAL,3785
2,CARDINAL,3785
Connecticut,GPE,3785
the Office of the State’s,ORG,3785
Fairfield County,GPE,3785
Wagner,PERSON,3785
30 minutes,TIME,3785
Kevin Aylward,PERSON,3785
315 Wilbar Street,FAC,3785
the Stratford Police Department,ORG,3785
the Connecticut State,ORG,3785
the Stratford Police Department,ORG,3785
approximately 7:20 AM,TIME,3785
Crime Squad,ORG,3785
7:30 PM,TIME,3785
the Stratford Police Department Police Department,ORG,3785
the Connecticut State Police,ORG,3785
the Office of the Chief Medical Examiner,ORG,3785
the State of Connecticut Forensic Science Laboratory,GPE,3785
"Factual Findings

On",WORK_OF_ART,3785
"Saturday, November 20, 2004",DATE,3785
approximately 3:15 AM,TIME,3785
Frances Wellner,PERSON,3785
the Stratford Police Department,ORG,3785
Ronald Wagner,PERSON,3785
315,CARDINAL,3785
315,CARDINAL,3785
Frances Wellner,PERSON,3785
Jeffrey Nattrass,PERSON,3785
one,CARDINAL,3785
first,ORDINAL,3785
Shaun Martinez,PERSON,3785
Nattrass,PERSON,3785
Officer Martinez,PERSON,3785
Ronald Wellner,PERSON,3785
Steedley,PERSON,3785
Martinez,PERSON,3785
Nattrass,PERSON,3785
approximately 56 feet,QUANTITY,3785
Stratford,PERSON,3785
Ronald Jersey,PERSON,3785
approximately 15 feet,QUANTITY,3785
Wagner,PERSON,3785
Jersey,PERSON,3785
Sgt,PERSON,3785
David Burs,PERSON,3785
Wagner,PERSON,3785
Burs,WORK_OF_ART,3785
Wagner,PERSON,3785
Wagner,ORG,3785
Sgt,PERSON,3785
Wagner,PERSON,3785
Wagner,PERSON,3785
Wagner,PERSON,3785
tonight,TIME,3785
Wagner,PERSON,3785
Officer Nattrass,ORG,3785
Wagner,PERSON,3785
Wagner,ORG,3785
Jersey,PERSON,3785
Jersey,PERSON,3785
Wagner,ORG,3785
Wagner,ORG,3785
Jersey,GPE,3785
O.K. This,WORK_OF_ART,3785
One,CARDINAL,3785
Two,CARDINAL,3785
Three,CARDINAL,3785
Wagner,ORG,3785
Jersey,PERSON,3785
Officer Nattrass,ORG,3785
Jersey,PERSON,3785
Wagner,ORG,3785
Officer Nattrass,PERSON,3785
one,CARDINAL,3785
Wagner,PERSON,3785
Officer Nattrass,ORG,3785
one,CARDINAL,3785
Wagner,ORG,3785
Wagner,PERSON,3785
Bridgeport Hospital,FAC,3785
Wagner,ORG,3785
the State Forensic Science Laboratory,ORG,3785
a Daisy Model 25,PERSON,3785
BB,GPE,3785
.177,CARDINAL,3785
12,CARDINAL,3785
Wagner,ORG,3785
around 1:00PM,TIME,3785
"November 19, 2004",DATE,3785
the day,DATE,3785
the evening hours,TIME,3785
about 11:00 PM,TIME,3785
Wagner,PERSON,3785
Wagner,PERSON,3785
the State of Connecticut,GPE,3785
Wagner,PERSON,3785
Frances Wellner,PERSON,3785
315 Wilbar Street,FAC,3785
Ronald Wagner,PERSON,3785
Wagner,PERSON,3785
12,CARDINAL,3785
Gauge,ORG,3785
Wagner,PERSON,3785
Jersey,PERSON,3785
Officer Nattrass,ORG,3785
Ronald Wagner,PERSON,3785
Jersey,PERSON,3785
Connecticut,GPE,3785
"May 17, 2005",DATE,3785
"JONATHAN C. BENEDICT

",PERSON,3785
State,ORG,3785
Judicial District,LOC,3785
Fairfield,GPE,3785
Bridgeport,GPE,3785
