text,label,fe_id
three,CARDINAL,20689
two,CARDINAL,20689
Milwaukee,GPE,20689
Edward Flynn,PERSON,20689
Saturday,DATE,20689
Saturday,DATE,20689
afternoon,TIME,20689
Flynn,PERSON,20689
three,CARDINAL,20689
Milwaukee,GPE,20689
their early 20s,DATE,20689
Flynn,PERSON,20689
Flynn,PERSON,20689
Common Council,ORG,20689
Willie Hines,PERSON,20689
two,CARDINAL,20689
two days,DATE,20689
Hines,ORG,20689
Saturday,DATE,20689
Hines,ORG,20689
University of Wisconsin-Madison,ORG,20689
Shanica Adkins,PERSON,20689
21,DATE,20689
Thursday,DATE,20689
Geo Prizm,PRODUCT,20689
Donta Brown,PERSON,20689
N. Sherman Blvd,ORG,20689
W. Center St.,PERSON,20689
Mercury,ORG,20689
Adkins,PRODUCT,20689
Brown,PERSON,20689
Froedtert Hospital,ORG,20689
Wauwatosa,GPE,20689
Saturday,DATE,20689
Friday,DATE,20689
Don J. Hamilton,PERSON,20689
23,DATE,20689
Donte Pearson,PERSON,20689
21,DATE,20689
W. Locust,GPE,20689
Flynn,PERSON,20689
minutes or even seconds,TIME,20689
Thursday,DATE,20689
morning,TIME,20689
about four,CARDINAL,20689
Brown,GPE,20689
Adkins,PERSON,20689
about four,CARDINAL,20689
Friday,DATE,20689
W. Burleigh,PERSON,20689
Hamilton,PERSON,20689
Pearson,PRODUCT,20689
two,CARDINAL,20689
just seconds,TIME,20689
two,CARDINAL,20689
Flynn,PERSON,20689
two,CARDINAL,20689
three,CARDINAL,20689
two,CARDINAL,20689
Thursday,DATE,20689
18-year-old,DATE,20689
Friday,DATE,20689
two,CARDINAL,20689
16-year-old,DATE,20689
Flynn,PERSON,20689
