text,label,fe_id
WEBVTT,ORG,22983
DRIVER,ORG,22983
36-YEAR-OLDMUSSAH,DATE,22983
CAN'T BELIEVE,PERSON,22983
LOVEDONE,ORG,22983
NICKNAMED BEAR,ORG,22983
OURFAMILY,GPE,22983
BRO.rtTODD,ORG,22983
SPRINGFIELD,GPE,22983
THREE,CARDINAL,22983
ITrtABOUT,GPE,22983
TWO,CARDINAL,22983
GAS,ORG,22983
THE OFFICERSDIDN'T CHASE IT.ABOUT,ORG,22983
THREE,CARDINAL,22983
CINCINNATI,GPE,22983
THECRASH.IN,GPE,22983
ADDITION,GPE,22983
35-YEAR-OLD,DATE,22983
21-YEAR-OLD,DATE,22983
SPRINGFIELD,GPE,22983
3,CARDINAL,22983
Springfield Township,GPE,22983
Cincinnati,GPE,22983
three,CARDINAL,22983
just after midnight,TIME,22983
Wednesday,DATE,22983
Caldwell Drive,ORG,22983
Vine Street,FAC,22983
Springfield Township,GPE,22983
36-year-old,DATE,22983
Mussah Pierre,PERSON,22983
Pierre,PERSON,22983
two,CARDINAL,22983
35-year-old,DATE,22983
John Edwards,PERSON,22983
21-year-old,DATE,22983
Jermaine Tucker,PERSON,22983
One,CARDINAL,22983
one,CARDINAL,22983
one,CARDINAL,22983
Pierre,PERSON,22983
North Bend Road,LOC,22983
About a mile,QUANTITY,22983
Kimberly Stall's,PERSON,22983
Carthage,GPE,22983
Stall,PERSON,22983
Bob Guth,PERSON,22983
over a hundred miles an hour,QUANTITY,22983
Wednesday,DATE,22983
afternoon,TIME,22983
three,CARDINAL,22983
Pierre,PERSON,22983
Bear,ORG,22983
one,CARDINAL,22983
Springfield Township,GPE,22983
marijuana,PERSON,22983
