text,label,fe_id
Two,CARDINAL,60
Basic High School,ORG,60
last week,DATE,60
Henderson,GPE,60
Basic High School,ORG,60
Google Street View,ORG,60
Two,CARDINAL,60
Basic High School,ORG,60
last week,DATE,60
Henderson,GPE,60
Friday,DATE,60
around 1 p.m.,TIME,60
Clark County School District,ORG,60
Roberto Morales,PERSON,60
One,CARDINAL,60
15-year-old,DATE,60
one,CARDINAL,60
16-year-old,DATE,60
Morales,PERSON,60
at least two,CARDINAL,60
two,CARDINAL,60
Morales,PERSON,60
at least two,CARDINAL,60
Morales,PERSON,60
Morales,PERSON,60
two,CARDINAL,60
Basic High School,ORG,60
Thursday,DATE,60
morning,TIME,60
Henderson,GPE,60
two,CARDINAL,60
one,CARDINAL,60
Canarelli Middle School,ORG,60
Thursday,DATE,60
Thursday,DATE,60
Mace,PERSON,60
702-383-0281,CARDINAL,60
Follow @MeghinDelaney,PERSON,60
Twitter,PRODUCT,60
