text,label,fe_id
Monday,DATE,17964
Katy,PERSON,17964
two,CARDINAL,17964
Monday,DATE,17964
Katy,PERSON,17964
two,CARDINAL,17964
Fulshear,PRODUCT,17964
42-year-old,DATE,17964
Christy Sheets,ORG,17964
Friday,DATE,17964
two,CARDINAL,17964
22-year-old,DATE,17964
Taylor,PERSON,17964
17-year-old,DATE,17964
Madison,PERSON,17964
6000,CARDINAL,17964
Remson Hollow Lane,PERSON,17964
Katy,PERSON,17964
Detectives,ORG,17964
Monday,DATE,17964
Christy Sheats,PERSON,17964
Friday,DATE,17964
Jason,PERSON,17964
45,DATE,17964
Christy,ORG,17964
Taylor,PERSON,17964
Madison,PERSON,17964
Madison,PERSON,17964
Taylor,PERSON,17964
Christy Sheats,LOC,17964
Taylor,PERSON,17964
Jason Sheats,PERSON,17964
the end of the cul-de-sac,DATE,17964
Fulshear,PRODUCT,17964
Sheats,NORP,17964
Taylor,PERSON,17964
third,ORDINAL,17964
Sheats,NORP,17964
one,CARDINAL,17964
Taylor Sheats,PERSON,17964
Memorial Hermann Hospital,WORK_OF_ART,17964
Sabeeh Siddiqui,PERSON,17964
Friday,DATE,17964
afternoon,TIME,17964
Siddiqui,PERSON,17964
five,CARDINAL,17964
Taylor,PERSON,17964
Lone Star College Cy-Fair,ORG,17964
the spring of 2015,DATE,17964
Madison,PERSON,17964
Seven,CARDINAL,17964
Lakes High School,ORG,17964
Jason Sheats,PERSON,17964
Friday,DATE,17964
Chapin Knickerson,PERSON,17964
Christy Sheats',PERSON,17964
John Hollis,PERSON,17964
Christy,LOC,17964
several months last year,DATE,17964
LinkedIn,GPE,17964
Hollis,PERSON,17964
Alabama,GPE,17964
KHOU 11,PERSON,17964
Sheats,NORP,17964
Jason,PERSON,17964
The Fort Bend County Sheriff’s Office,WORK_OF_ART,17964
14,CARDINAL,17964
January of 2012,DATE,17964
Three,CARDINAL,17964
the Fort Bend County Sheriff’s Office,FAC,17964
911,CARDINAL,17964
Jason Sheats,PERSON,17964
lt;script&#gt;(function(d,MONEY,17964
js.id,PERSON,17964
js.src,CARDINAL,17964
Daughter's Day,ORG,17964
two,CARDINAL,17964
Byrd Sheats&#lt;/a&#gt,GPE,17964
"a.261193093933424.75631.100001282070701&type=3\""&#gt;Friday, September 25",DATE,17964
lt;script&#gt;(function(d,MONEY,17964
js.id,PERSON,17964
js.src,CARDINAL,17964
Taylor,PERSON,17964
today,DATE,17964
Byrd Sheats&#lt;/a&#gt,GPE,17964
"a.261193093933424.75631.100001282070701&type=3\""&#gt;Sunday, September 20",DATE,17964
"2015&#lt;/a&#gt;&#lt;/blockquote&#gt;&#lt;/div&#gt;"",""type"":""rich"",""version"":""1.0"",""url"":""https://www.facebook.com",CARDINAL,17964
