text,label,fe_id
Pocono Township,GPE,31143
Tuesday,DATE,31143
night,TIME,31143
MONROE COUNTY,GPE,31143
Pa.,GPE,31143
Wednesday,DATE,31143
Pocono Township,GPE,31143
Betty Tibaldi,PERSON,31143
54,DATE,31143
Mount Pocono,LOC,31143
Nello Tibaldi,PERSON,31143
77,DATE,31143
Mount Pocono,LOC,31143
Tibaldi,PERSON,31143
Monroe County,GPE,31143
One,CARDINAL,31143
Poconos,GPE,31143
Pocono Township,GPE,31143
Bartonsville,GPE,31143
just before 11 p.m.,TIME,31143
Tuesday,DATE,31143
Route 611,FAC,31143
Pocono Township,GPE,31143
age 54,DATE,31143
Mount Pocono,LOC,31143
Trooper David Peters,ORG,31143
16,CARDINAL,31143
one,CARDINAL,31143
this morning,TIME,31143
Great Wolf Lodge,ORG,31143
Solomon McEaddy,WORK_OF_ART,31143
Monroe County,GPE,31143
