text,label,fe_id
Tulsa,GPE,19234
Neal Sweeney,PERSON,19234
Allen Shields,PERSON,19234
34,DATE,19234
early Tuesday,DATE,19234
seven-hour,TIME,19234
11-year-old,DATE,19234
Sweeney,ORG,19234
63,DATE,19234
"Sept. 4, 2008",DATE,19234
Retail Fuels Marketing,ORG,19234
3158 S. 108th East Ave,DATE,19234
the next day,DATE,19234
one,CARDINAL,19234
five,CARDINAL,19234
last year,DATE,19234
Monday,DATE,19234
afternoon,TIME,19234
Tim Harris,PERSON,19234
Tuesday,DATE,19234
morning,TIME,19234
Harris,PERSON,19234
first,ORDINAL,19234
Harris,PERSON,19234
Shields,PERSON,19234
Harris,PERSON,19234
Shields,PERSON,19234
Harris,PERSON,19234
the Sixth Amendment,LAW,19234
Shields,PERSON,19234
Tulsa World,ORG,19234
Shields,PERSON,19234
Harris,PERSON,19234
October,DATE,19234
Tuesday,DATE,19234
Harris,PERSON,19234
Allen Shields,PERSON,19234
Shields,PERSON,19234
Vic Regalado,PERSON,19234
one,CARDINAL,19234
Sweeney,ORG,19234
Shields,PERSON,19234
Regalado,PERSON,19234
Regalado,PERSON,19234
Shields,PERSON,19234
Allen Shields,PERSON,19234
5000,CARDINAL,19234
North Utica Place,LOC,19234
shortly before 5:30 p.m.,TIME,19234
Monday,DATE,19234
Shields,PERSON,19234
Leland Ashley,PERSON,19234
Shields,PERSON,19234
Ashley,PERSON,19234
The Special Operations Team,ORG,19234
Shields,PERSON,19234
the evening,TIME,19234
about 10:30 p.m.,TIME,19234
Monday,DATE,19234
one,CARDINAL,19234
two,CARDINAL,19234
Ashley,PERSON,19234
Shields,GPE,19234
about 12:50 a.m.,TIME,19234
Tuesday,DATE,19234
Ashley,PERSON,19234
Shields,PERSON,19234
last year,DATE,19234
Shields,PERSON,19234
Allison Turner,PERSON,19234
one,CARDINAL,19234
Sweeney,ORG,19234
Tuesday,DATE,19234
afternoon,TIME,19234
the Tulsa Police Department,ORG,19234
last night,TIME,19234
last night,TIME,19234
Shields,PERSON,19234
Sweeney,ORG,19234
Tulsa,GPE,19234
Turner,PERSON,19234
Jerry Wofford,PERSON,19234
Bill Braun,PERSON,19234
Murder,PERSON,19234
Neal Sweeney,PERSON,19234
63-year-old,DATE,19234
"the morning of Sept. 4, 2008",TIME,19234
Sweeney,ORG,19234
Tulsa,GPE,19234
University of Tulsa,ORG,19234
Tim Harris,PERSON,19234
first,ORDINAL,19234
"June 4, 2009",DATE,19234
eight months,DATE,19234
Sweeney,ORG,19234
five,CARDINAL,19234
Allen Shields,PERSON,19234
Shields,ORG,19234
34,DATE,19234
Tuesday,DATE,19234
morning,TIME,19234
11-year-old,DATE,19234
Fred Shields Jr.,PERSON,19234
Fred Shields Jr.,PERSON,19234
37,DATE,19234
Allen Shields,PERSON,19234
Sweeney,ORG,19234
second,ORDINAL,19234
1995,DATE,19234
12-year-old,DATE,19234
2000,DATE,19234
Osage County,GPE,19234
Raymond Lee Knox Jr.,PERSON,19234
25-year-old,DATE,19234
Neal Sweeney’s,PERSON,19234
Bethel,PERSON,19234
nine months,DATE,19234
Mohammed Aziz,PERSON,19234
58-year-old,DATE,19234
"10,000",MONEY,19234
Sweeney,ORG,19234
Sweeney,ORG,19234
"238,368.72",MONEY,19234
Aziz,PERSON,19234
May 2008,DATE,19234
Johnson,PERSON,19234
39-year-old,DATE,19234
Sweeney,ORG,19234
Johnson,PERSON,19234
two,CARDINAL,19234
Sweeney,ORG,19234
Original Print Headline:,WORK_OF_ART,19234
