text,label,fe_id
a busy weekend,DATE,21316
Upper Michigan,ORG,21316
21-year-old,DATE,21316
Iron Mountain,LOC,21316
Sunday,DATE,21316
Dennis Brzoznowski,PERSON,21316
85 miles an hour,QUANTITY,21316
Sagola,GPE,21316
Sunday,DATE,21316
morning,TIME,21316
about 9,CARDINAL,21316
Michigan State,ORG,21316
Brzoznowski,PERSON,21316
Brzoznowski,PERSON,21316
Bark River,LOC,21316
two,CARDINAL,21316
the Gladstone Post,ORG,21316
early this morning,TIME,21316
Delta County Road,FAC,21316
535,CARDINAL,21316
28-year-old,DATE,21316
23-year-old,DATE,21316
OSF St. Francis Hospital,ORG,21316
Escanaba,GPE,21316
