text,label,fe_id
I-20,PRODUCT,16374
Heflin,GPE,16374
Two,CARDINAL,16374
Interstate 20,FAC,16374
Heflin,GPE,16374
two,CARDINAL,16374
2000,DATE,16374
Dodge Durango,ORG,16374
208 mile,QUANTITY,16374
Steve Jarrett,PERSON,16374
the Alabama Law Enforcement Agency,ORG,16374
49-year-old,DATE,16374
Sandra Barnett,PERSON,16374
Ellenwood,GPE,16374
Ga.,GPE,16374
Wednesday,DATE,16374
Barnett,PERSON,16374
Clayton County,GPE,16374
Brad Robinson,PERSON,16374
the Carroll County Sheriff's Office,GPE,16374
Georgia,GPE,16374
Durango,ORG,16374
Clayton County,GPE,16374
Robinson,PERSON,16374
Carroll County,GPE,16374
Durango,ORG,16374
Interstate 20,FAC,16374
Interstate,ORG,16374
Alabama,GPE,16374
around 11:30 a.m.,TIME,16374
Jarrett,PERSON,16374
Alabama,GPE,16374
Carroll County,GPE,16374
Heflin,GPE,16374
Robinson,PERSON,16374
ALEA,ORG,16374
