text,label,fe_id
Weather Alert,PERSON,30644
8 PM,TIME,30644
CDT,PERSON,30644
9 PM,TIME,30644
CDT,ORG,30644
first,ORDINAL,30644
108,CARDINAL,30644
second,ORDINAL,30644
109,CARDINAL,30644
Oklahoma,GPE,30644
Texas,GPE,30644
first,ORDINAL,30644
noon,TIME,30644
today,DATE,30644
8 PM,TIME,30644
CDT,ORG,30644
this evening,TIME,30644
second,ORDINAL,30644
noon to 9 PM,TIME,30644
CDT,PERSON,30644
Wednesday,DATE,30644
PRECAUTIONARY,ORG,30644
early morning,TIME,30644
evening,TIME,30644
the Occupational Safety and Health Administration,ORG,30644
&&,ORG,30644
