text,label,fe_id
One year,DATE,24572
three,CARDINAL,24572
the Pinellas County Sheriff's Office,ORG,24572
Kunde Mwamvita,PERSON,24572
Dominique Battle,PERSON,24572
Friday,DATE,24572
one-year,DATE,24572
Michele Whitfield,PERSON,24572
Aaron T. O'Neal,PERSON,24572
the Sheriff's Office,ORG,24572
Dominique,ORG,24572
16,DATE,24572
Ashaunti Butler,PERSON,24572
Laniya Miller,PERSON,24572
15,CARDINAL,24572
"March 31, 2016",DATE,24572
Honda,ORG,24572
Accord,PRODUCT,24572
Gandy Boulevard,FAC,24572
The Sheriff's Office,ORG,24572
Three,CARDINAL,24572
St. Petersburg,GPE,24572
O'Neal,PERSON,24572
Whitfield,PERSON,24572
Friday,DATE,24572
"that day, March 31",DATE,24572
six months,DATE,24572
Pinellas Sheriff Bob Gualtieri,PERSON,24572
a year,DATE,24572
Whitfield,PERSON,24572
Ashaunti,PERSON,24572
Laniya,PERSON,24572
The Sheriff's Office,ORG,24572
Three,CARDINAL,24572
first,ORDINAL,24572
A Sheriff's Office,ORG,24572
at least one,CARDINAL,24572
the past year,DATE,24572
the Tampa Bay Times,ORG,24572
hundreds,CARDINAL,24572
O'Neal,PERSON,24572
Mwamvita,ORG,24572
three,CARDINAL,24572
the Pinellas County Sheriff's Office,ORG,24572
Gualtieri,NORP,24572
Tampa Bay’s,ORG,24572
Subscribe,PRODUCT,24572
DayStarter,ORG,24572
weekly,DATE,24572
the International People's Democratic Uhuru Movement,ORG,24572
Mwamvita,PERSON,24572
Yashica Clemmons,PERSON,24572
Friday,DATE,24572
the Pinellas County Justice Center,ORG,24572
Gualtieri,NORP,24572
Uhurus,ORG,24572
three,CARDINAL,24572
The morning,TIME,24572
three,CARDINAL,24572
Pinellas County,GPE,24572
seven,CARDINAL,24572
the year,DATE,24572
Mwamvita,PERSON,24572
Ciara Butler,PERSON,24572
Ashaunti,PERSON,24572
Friday,DATE,24572
a difficult year,DATE,24572
Mwamvita,PERSON,24572
Dominique,PERSON,24572
727,CARDINAL,24572
893-8804,CARDINAL,24572
