text,label,fe_id
the weekend,DATE,11269
Grass Valley,LOC,11269
Nevada County,GPE,11269
Bruce Wayne Chrestensen,PERSON,11269
52.Officers,CARDINAL,11269
the Grass Valley Police Department,ORG,11269
600,CARDINAL,11269
Freeman Lane,PERSON,11269
Sunday,DATE,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Taser,ORG,11269
Chrestensen,PERSON,11269
KCRA,ORG,11269
3,CARDINAL,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Valley,LOC,11269
recent years,DATE,11269
Rex Marks,PERSON,11269
the Grass Valley Police Department,ORG,11269
the weekend,DATE,11269
Grass Valley,LOC,11269
Nevada County,GPE,11269
Bruce Wayne Chrestensen,PERSON,11269
52,DATE,11269
the Grass Valley Police Department,ORG,11269
600,CARDINAL,11269
Freeman Lane,PERSON,11269
Sunday,DATE,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Taser,ORG,11269
Chrestensen,PERSON,11269
KCRA,ORG,11269
3,CARDINAL,11269
Chrestensen,PERSON,11269
Chrestensen,PERSON,11269
Grass Valley,GPE,11269
recent years,DATE,11269
Rex Marks,PERSON,11269
the Grass Valley Police Department,ORG,11269
