text,label,fe_id
Deena Toomey,PERSON,1787
first,ORDINAL,1787
James Toomey,PERSON,1787
Cleveland,GPE,1787
Smith & Wesson,ORG,1787
Toomey,PERSON,1787
9 mm,QUANTITY,1787
Toomey,PERSON,1787
Deena,PERSON,1787
911,CARDINAL,1787
minutes,TIME,1787
MetroHealth Medical Center,ORG,1787
3:01 a.m.,TIME,1787
Joseph Finley Jr.'s,PERSON,1787
June 28,DATE,1787
Toomeys,GPE,1787
3600,CARDINAL,1787
West Boulevard,LOC,1787
Finley,PERSON,1787
14,CARDINAL,1787
three,CARDINAL,1787
Finley,PERSON,1787
Finley,PERSON,1787
20,DATE,1787
West Side,NORP,1787
Toomey,PERSON,1787
Finley,PERSON,1787
a half-dozen,CARDINAL,1787
Toomey,PERSON,1787
Finley,PERSON,1787
"Toomey, Finley",ORG,1787
Toomey,ORG,1787
one,CARDINAL,1787
Finley,PERSON,1787
Joe Sr,PERSON,1787
14,CARDINAL,1787
Finley Jr.,PERSON,1787
Joey,PERSON,1787
Toomey,ORG,1787
spring of last year,DATE,1787
April 17,DATE,1787
Terrence Robinson,PERSON,1787
17,DATE,1787
West 95th,DATE,1787
six,CARDINAL,1787
Robinson,PERSON,1787
month-old,DATE,1787
three,CARDINAL,1787
Peter Kenney,PERSON,1787
November 2001,DATE,1787
Kenney,ORG,1787
18,DATE,1787
Robinson,PERSON,1787
Kenney,ORG,1787
Robinson,PERSON,1787
Kenney,ORG,1787
the West Side,LOC,1787
Robinson,PERSON,1787
Finley,PERSON,1787
Kenney,ORG,1787
Shorty,ORG,1787
Cudell-West Boulevard,ORG,1787
Robinson,PERSON,1787
Bug,PERSON,1787
Shorty,PERSON,1787
Bobby Early,PERSON,1787
Finley,PERSON,1787
Bug,PERSON,1787
Glock,LOC,1787
King's,ORG,1787
West 98th,DATE,1787
Almira,PERSON,1787
Shorty,PERSON,1787
Shorty,PERSON,1787
Finley,PERSON,1787
Marlys Rambeau,PERSON,1787
Every day,DATE,1787
years,DATE,1787
one night,TIME,1787
December 2000,DATE,1787
five months,DATE,1787
Robinson,PERSON,1787
Finley,PERSON,1787
"a ""Thug Life",ORG,1787
Tupac,PERSON,1787
Nintendo,PERSON,1787
Bug,PERSON,1787
Bruce Finley,PERSON,1787
his last year,DATE,1787
Cathlita Early,PERSON,1787
Bug,PERSON,1787
Oklahoma,GPE,1787
summer 2001,DATE,1787
Cleveland,GPE,1787
Bobby Early,PERSON,1787
North Ridgeville,LOC,1787
17,DATE,1787
hours,TIME,1787
One,CARDINAL,1787
Bug's,ORG,1787
Bobby,PERSON,1787
Grim Reaper,PRODUCT,1787
Land of the Heartless,WORK_OF_ART,1787
Cleveland,GPE,1787
Last June,DATE,1787
Bug,PERSON,1787
the West Side,LOC,1787
Old Brooklyn,LOC,1787
GED,ORG,1787
the Job Corps,ORG,1787
Finley,PERSON,1787
Kenney,ORG,1787
Robinson,PERSON,1787
"Shorty, Bug",ORG,1787
the last night,TIME,1787
Finley,PERSON,1787
West 94th,DATE,1787
Almira,GPE,1787
June 27,DATE,1787
five,CARDINAL,1787
six,CARDINAL,1787
Robinson,PERSON,1787
Harsh,ORG,1787
Robinson,PERSON,1787
Bug,PERSON,1787
Almira,GPE,1787
around 1:30 a.m.,TIME,1787
West 100th,LOC,1787
Robinson,PERSON,1787
about 10,CARDINAL,1787
100th,ORDINAL,1787
Walford,GPE,1787
a half-dozen,CARDINAL,1787
West Boulevard,FAC,1787
James Toomey's,PERSON,1787
3500,CARDINAL,1787
West 100th,LOC,1787
1:45 a.m.,TIME,1787
A half-hour later,TIME,1787
Bev Miller,PERSON,1787
Miller,ORG,1787
four,CARDINAL,1787
Miller,PERSON,1787
about 2:30,TIME,1787
three,CARDINAL,1787
Miller,PERSON,1787
14,CARDINAL,1787
Tim Miller,PERSON,1787
19,DATE,1787
Finley,PERSON,1787
R.I.P. Bug,WORK_OF_ART,1787
Bev Miller,PERSON,1787
Finley,GPE,1787
Miller,PERSON,1787
Finley,PERSON,1787
Finley,PERSON,1787
Toomey,PERSON,1787
Three or four years earlier,DATE,1787
Toomey,PERSON,1787
Tim,PERSON,1787
Bug,PERSON,1787
seven-foot,QUANTITY,1787
Finley,PERSON,1787
Toomey,PERSON,1787
years,DATE,1787
Bug,PERSON,1787
Wayne Hughes,PERSON,1787
Millers,ORG,1787
one,CARDINAL,1787
around 2 a.m.,TIME,1787
West Boulevard,LOC,1787
Finley,PERSON,1787
five,CARDINAL,1787
six,CARDINAL,1787
Tim Miller,PERSON,1787
Toomey,ORG,1787
two,CARDINAL,1787
Bug,PERSON,1787
Finley,PERSON,1787
Toomey,GPE,1787
Toomey,PERSON,1787
one,CARDINAL,1787
one,CARDINAL,1787
5 feet 11,QUANTITY,1787
190 pounds,QUANTITY,1787
Bug,PERSON,1787
14,CARDINAL,1787
20-year-old,DATE,1787
Joe Finley Sr.,PERSON,1787
Joey,PERSON,1787
the day,DATE,1787
Bonnie,PERSON,1787
Clyde,GPE,1787
three,CARDINAL,1787
Finley,PERSON,1787
two,CARDINAL,1787
Eight,CARDINAL,1787
three or,CARDINAL,1787
four,CARDINAL,1787
Dianna Albertson,PERSON,1787
Fourteen,CARDINAL,1787
Albertson,PERSON,1787
Toomey,PERSON,1787
night,TIME,1787
One,CARDINAL,1787
Finley,PERSON,1787
Toomey,PERSON,1787
Joey,PERSON,1787
Cleveland,GPE,1787
2002,DATE,1787
six,CARDINAL,1787
eight,CARDINAL,1787
the previous five years,DATE,1787
Five,CARDINAL,1787
year,DATE,1787
Finley,PERSON,1787
several days,DATE,1787
Bug,PERSON,1787
Toomey,PERSON,1787
third,ORDINAL,1787
Two,CARDINAL,1787
Patrick Evans,PERSON,1787
Scene,PERSON,1787
Lonnie,PERSON,1787
Bug,PERSON,1787
14,CARDINAL,1787
Finley,PERSON,1787
Peter Kenney,PERSON,1787
at least 32,CARDINAL,1787
Robinson,PERSON,1787
Bug,PERSON,1787
Toomey,PERSON,1787
Kenney,ORG,1787
Bob Beck,PERSON,1787
Beck,PERSON,1787
the Cleveland Police Patrolmen's Association,ORG,1787
Toomey,PERSON,1787
Jacqueline Lewis,PERSON,1787
Finley,PERSON,1787
Toomey,PERSON,1787
33-year,DATE,1787
Finley,PERSON,1787
Officer Toomey,WORK_OF_ART,1787
Finley,PERSON,1787
14,CARDINAL,1787
Beck,PERSON,1787
Toomey,PERSON,1787
36,DATE,1787
Beck,PERSON,1787
first,ORDINAL,1787
five years,DATE,1787
Officer Toomey,PERSON,1787
Sergeant Lewis,WORK_OF_ART,1787
three,CARDINAL,1787
Toomey,PERSON,1787
Daniel Kennedy,PERSON,1787
the University of Detroit Mercy,ORG,1787
dozens,CARDINAL,1787
Kennedy,PERSON,1787
one to two seconds,TIME,1787
dozen,CARDINAL,1787
9 mm,QUANTITY,1787
seconds,TIME,1787
Aaron Westrick,PERSON,1787
Detroit,GPE,1787
Finley,PERSON,1787
Beck,GPE,1787
Officer Toomey's,ORG,1787
14,CARDINAL,1787
14,CARDINAL,1787
14,CARDINAL,1787
One,CARDINAL,1787
Toomey,PERSON,1787
summer,DATE,1787
two weeks,DATE,1787
Finley,PERSON,1787
Toomey,PERSON,1787
Kimberly Early,PERSON,1787
Finley,PERSON,1787
Toomey,PERSON,1787
"105,000",MONEY,1787
1997,DATE,1787
the first year or two,DATE,1787
Cleveland,GPE,1787
Jay Westbrook,PERSON,1787
Toomey,PERSON,1787
the last couple of years,DATE,1787
one odd,CARDINAL,1787
the weeks,DATE,1787
two,CARDINAL,1787
Toomey,PERSON,1787
one,CARDINAL,1787
