text,label,fe_id
two-day,DATE,13958
Ardmore,GPE,13958
Okla.,GPE,13958
Thursday,DATE,13958
night,TIME,13958
at least four,CARDINAL,13958
two,CARDINAL,13958
"the Bureau of Alcochol, Tobacco and Firearms",ORG,13958
Henry Jackson,PERSON,13958
18,DATE,13958
CBS Sherman,ORG,13958
Texas,GPE,13958
KXII-TV,ORG,13958
Jackson,PERSON,13958
19-year-old,DATE,13958
Ardmore,GPE,13958
Wednesday night,TIME,13958
Jackson,PERSON,13958
Thursday,DATE,13958
KXII,ORG,13958
Jackson,PERSON,13958
Oklahoma City,GPE,13958
Jackson,PERSON,13958
two,CARDINAL,13958
ATF,ORG,13958
Jackson,PERSON,13958
Jackson,PERSON,13958
One,CARDINAL,13958
Thursday,DATE,13958
night,TIME,13958
Jackson,PERSON,13958
Jackson,PERSON,13958
Ford,ORG,13958
Taurus,PRODUCT,13958
Jackson,PERSON,13958
Jackson,PERSON,13958
