text,label,fe_id
HUNTSVILLE,ORG,8648
AL - On,ORG,8648
Nov. 30,DATE,8648
24-year-old,DATE,8648
Robert Daniel Webb,PERSON,8648
Huntsville,PERSON,8648
two,CARDINAL,8648
Webb,ORG,8648
Webb,ORG,8648
Webster Road,WORK_OF_ART,8648
two,CARDINAL,8648
Webb,ORG,8648
two,CARDINAL,8648
two,CARDINAL,8648
Webb,ORG,8648
Huntsville,PERSON,8648
Webb,ORG,8648
Huntsville,PERSON,8648
Sgt,PERSON,8648
Mark Roberts,PERSON,8648
Webb,PERSON,8648
Roberts,PERSON,8648
Huntsville,PERSON,8648
The Madison County Sheriff's Office,ORG,8648
Investigator Brent Patterson,ORG,8648
three,CARDINAL,8648
Patterson,PERSON,8648
one,CARDINAL,8648
Patterson,PERSON,8648
Webb,ORG,8648
eight,CARDINAL,8648
Madison County,GPE,8648
Bobby Berryhill,PERSON,8648
several months,DATE,8648
