text,label,fe_id
MIAMI,ORG,11709
CBSMiami,GPE,11709
One,CARDINAL,11709
Miami-Dade,GPE,11709
Miami-Dade Police Detective,GPE,11709
Roy Rutland,PERSON,11709
NW 75th Street,ORG,11709
7th Avenue,FAC,11709
around 10:30 Tuesday morning,TIME,11709
Charles William Collins,PERSON,11709
40,DATE,11709
Collins,PERSON,11709
Jennie DeGeorge,PERSON,11709
27,DATE,11709
Miami-Dade,GPE,11709
one,CARDINAL,11709
Miami-Dade Corrections,GPE,11709
Det,PERSON,11709
Rutland,ORG,11709
Collins,PERSON,11709
One,CARDINAL,11709
Collins,GPE,11709
2012,DATE,11709
Volkwagen,ORG,11709
GTI,ORG,11709
Broward County,GPE,11709
Tim Brayden,PERSON,11709
Collins,PERSON,11709
Jackson Memorial Hospital's,ORG,11709
Ryder Trauma Center,ORG,11709
Jennie DeGeorge,ORG,11709
27,DATE,11709
Collins,PERSON,11709
DeGeorge,PERSON,11709
Collins,PERSON,11709
Collins,PERSON,11709
1998,DATE,11709
fourth,ORDINAL,11709
the last two weeks,DATE,11709
