text,label,fe_id
State,ORG,27675
Alabama,GPE,27675
Alaska,GPE,27675
Arizona,GPE,27675
Arkansas,GPE,27675
California,GPE,27675
Colorado,GPE,27675
Connecticut,GPE,27675
Delaware,GPE,27675
Florida,GPE,27675
Georgia,GPE,27675
Hawaii,GPE,27675
Idaho,GPE,27675
Indiana,GPE,27675
Iowa,GPE,27675
Kansas,GPE,27675
Kentucky,GPE,27675
Louisiana,GPE,27675
Maine,GPE,27675
Maryland,GPE,27675
Massachusetts,GPE,27675
Michigan,GPE,27675
Minnesota,GPE,27675
Mississippi,GPE,27675
Missouri,GPE,27675
Montana,GPE,27675
Nebraska,GPE,27675
Nevada,GPE,27675
New Hampshire,GPE,27675
New Jersey,GPE,27675
Ohio,GPE,27675
Oklahoma,GPE,27675
Oregon,GPE,27675
Pennsylvania,GPE,27675
Rhode Island,GPE,27675
Tennessee,GPE,27675
Texas,GPE,27675
Utah,GPE,27675
Vermont,GPE,27675
Virginia,GPE,27675
Washington,GPE,27675
Washington,GPE,27675
D.C.,GPE,27675
Wisconsin,GPE,27675
Wyoming,GPE,27675
US,GPE,27675
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,27675
Marshall Islands American Samoa Federated States,ORG,27675
Micronesia Guam,FAC,27675
Alberta,GPE,27675
Canada,GPE,27675
British Columbia,GPE,27675
Canada Manitoba,GPE,27675
Canada,GPE,27675
New Brunswick,GPE,27675
Canada Newfoundland,PERSON,27675
Canada,GPE,27675
Canada,GPE,27675
Canada Ontario,GPE,27675
Canada,GPE,27675
Edward Island,GPE,27675
Canada Quebec,GPE,27675
Canada,GPE,27675
Saskatchewan,GPE,27675
Canada Yukon Territory,ORG,27675
Canada,GPE,27675
Zip Code,PERSON,27675
