text,label,fe_id
West Des Moines,GPE,13721
early Wednesday morning,TIME,13721
Crystal Lake,LOC,13721
the Maffitt Reservoir,ORG,13721
about 8 a.m.,TIME,13721
about four hours,TIME,13721
Brenda Lea Hatfield,PERSON,13721
51,DATE,13721
Mitchellville,GPE,13721
Hatfield,PERSON,13721
Des Moines,GPE,13721
fourth,ORDINAL,13721
Iowa,GPE,13721
February,DATE,13721
Wednesday,DATE,13721
U.S.,GPE,13721
one,CARDINAL,13721
National Highway Traffic Safety Administration,ORG,13721
Ken O’Brien,PERSON,13721
Wednesday,DATE,13721
around 3:48 a.m.,TIME,13721
Wednesday,DATE,13721
Des Moines,GPE,13721
South 11th Street,LOC,13721
the Southwest Connector,ORG,13721
Army Post Road,ORG,13721
Maffitt Lake Road,FAC,13721
75 to 80 mph,QUANTITY,13721
O’Brien,PERSON,13721
South 54th Street,LOC,13721
O’Brien,PERSON,13721
O’Brien,PERSON,13721
around 4 a.m.,TIME,13721
O’Brien,PERSON,13721
the Central Iowa Underwater Search and Rescue,FAC,13721
the Central Iowa Dive Team,ORG,13721
five,CARDINAL,13721
this year,DATE,13721
Wednesday,DATE,13721
first,ORDINAL,13721
West Des Moines,GPE,13721
this year,DATE,13721
O’Brien,PERSON,13721
25 years,DATE,13721
Hatfield,PERSON,13721
Wednesday,DATE,13721
Des Moines,GPE,13721
O’Brien,PERSON,13721
O’Brien,PERSON,13721
Des Moines,GPE,13721
this year,DATE,13721
Wednesday,DATE,13721
Des Moines,GPE,13721
Wednesday,DATE,13721
64,CARDINAL,13721
this year,DATE,13721
74,CARDINAL,13721
last year,DATE,13721
Iowa,GPE,13721
the past year,DATE,13721
Three,CARDINAL,13721
Eldon Johnson,PERSON,13721
33,DATE,13721
Feb. 15,DATE,13721
Iowa,GPE,13721
130 mph,QUANTITY,13721
5-year-old,DATE,13721
29,DATE,13721
March 10,DATE,13721
Polk County,GPE,13721
• Tyler Comstock,PERSON,13721
19,DATE,13721
Nov. 4,DATE,13721
Ames,GPE,13721
the Iowa State University,ORG,13721
Story County,GPE,13721
April 4,DATE,13721
West Des Moines,GPE,13721
three,CARDINAL,13721
"more than $1,500",MONEY,13721
Valley West Mall,LOC,13721
August,DATE,13721
Des Moines,GPE,13721
Judy Bradshaw,PERSON,13721
Des Moines,GPE,13721
West Des Moines,GPE,13721
O’Brien,PERSON,13721
O’Brien,PERSON,13721
