text,label,fe_id
Thursday,DATE,26585
afternoon,TIME,26585
Santa Clarita,GPE,26585
the Santa Clarita Valley Sheriff's Station,ORG,26585
around 12:45 p.m.,TIME,26585
25700,CARDINAL,26585
Rye Canyon Road,LOC,26585
Santa Clarita,GPE,26585
Taser,ORG,26585
the Los Angeles County Sheriff's Department,ORG,26585
35-year-old,DATE,26585
Alvaro Venegas,PERSON,26585
One,CARDINAL,26585
The Sheriff's Department,ORG,26585
the Los Angeles County Sheriff's,ORG,26585
Department Homicide Bureau,ORG,26585
323-890-5500,CARDINAL,26585
Crime Stoppers,PERSON,26585
FOX 11's,LAW,26585
Oscar Flores,ORG,26585
