text,label,fe_id
The Oklahoma State Bureau of Investigation,ORG,31114
Wednesday,DATE,31114
Geary,GPE,31114
about 25 miles,QUANTITY,31114
El Reno,GPE,31114
Around 4:28 p.m.,TIME,31114
Wednesday,DATE,31114
the Geary Police Department,ORG,31114
OSBI,ORG,31114
Interstate 40,FAC,31114
the State Highway 281,ORG,31114
Geary,NORP,31114
46-year-old,DATE,31114
Two,CARDINAL,31114
Harrah,PERSON,31114
Oklahoma County Sheriff's Office,ORG,31114
second,ORDINAL,31114
third,ORDINAL,31114
Taser,ORG,31114
OSBI,ORG,31114
Ninnekah Public Schools,PERSON,31114
OSBI,ORG,31114
Taser,ORG,31114
one,CARDINAL,31114
next-of-kin,DATE,31114
OSBI,ORG,31114
OSBI,ORG,31114
The Geary Police Department,ORG,31114
