text,label,fe_id
RICHMOND,GPE,29911
Va.,GPE,29911
Virginia State Police,ORG,29911
Liberty Road,FAC,29911
Greensville County,GPE,29911
one,CARDINAL,29911
25-year-old,DATE,29911
Daiquan T. Wright,PERSON,29911
100,CARDINAL,29911
Liberty Road,FAC,29911
Emporia,GPE,29911
Ford Crown Victoria,ORG,29911
Wright,PERSON,29911
the Greensville Sheriff’s Department,ORG,29911
the Quality Motel,ORG,29911
U.S. Route 301,FAC,29911
Ford Crown Victoria,PERSON,29911
Wright,PERSON,29911
Wright,PERSON,29911
Liberty Road,FAC,29911
60 mph,QUANTITY,29911
Wright,PERSON,29911
