text,label,fe_id
John Thomas Dash,PERSON,18854
Orangeburg County,GPE,18854
Willie B. Robinson,PERSON,18854
Friday,DATE,18854
afternoon,TIME,18854
Randy R. Clark,PERSON,18854
Clark,PERSON,18854
Orangeburg County,GPE,18854
March 4,DATE,18854
That night,TIME,18854
Lashawn Murdaugh,PERSON,18854
Robinson,PERSON,18854
Clark,PERSON,18854
"10,000",MONEY,18854
Friday,DATE,18854
Clark,PERSON,18854
Larry Williams,PERSON,18854
Williams,PERSON,18854
the Orangeburg County Sheriff's Office,ORG,18854
19-year,DATE,18854
1993,DATE,18854
Lincoln,ORG,18854
Whittaker Parkway,FAC,18854
about 10 p.m. that night,TIME,18854
two,CARDINAL,18854
Murdaugh,GPE,18854
24,DATE,18854
Lance Cpl,PERSON,18854
Dwight Green,PERSON,18854
the S.C. Highway Patrol,ORG,18854
Clark,PERSON,18854
Green,PERSON,18854
Clark,PERSON,18854
the South Carolina Highway Patrol,ORG,18854
Whittaker Parkway,FAC,18854
this week,DATE,18854
Murdaugh,PERSON,18854
Friday,DATE,18854
Clark,PERSON,18854
Lashawn Murdaugh,PERSON,18854
Clark,PERSON,18854
Murdaugh,GPE,18854
Williams,PERSON,18854
About 40,CARDINAL,18854
the Orangeburg,FAC,18854
Clark,PERSON,18854
Robinson,PERSON,18854
Clark,PERSON,18854
Robinson,PERSON,18854
Orangeburg,PERSON,18854
Clark,PERSON,18854
Clark,PERSON,18854
Tommy Scott,PERSON,18854
1st Circuit,ORG,18854
Clark,PERSON,18854
Clark,PERSON,18854
Orangeburg,PERSON,18854
Gerald Davis,PERSON,18854
Davis,PERSON,18854
the past two decades,DATE,18854
only about a year and a half old,DATE,18854
Clark,PERSON,18854
two,CARDINAL,18854
December 1988,DATE,18854
Clark,PERSON,18854
two,CARDINAL,18854
Sheriff C.R. Smith's,ORG,18854
"Dec. 7, 1988",DATE,18854
Clark,PERSON,18854
Carey A. Moses,PERSON,18854
23,DATE,18854
South Carolina,GPE,18854
State University,ORG,18854
Dec. 22 of that year,DATE,18854
Clark,PERSON,18854
20-year-old,DATE,18854
Todd Turner,PERSON,18854
Pompano Beach,GPE,18854
Fla.,GPE,18854
Clark,PERSON,18854
Clark,PERSON,18854
Clark,PERSON,18854
Williams,PERSON,18854
Randy,ORG,18854
Williams,PERSON,18854
Williams,PERSON,18854
Clark,PERSON,18854
Monday,DATE,18854
OCSO,ORG,18854
Williams,PERSON,18854
Randy Clark,PERSON,18854
Williams,PERSON,18854
Murdaugh,GPE,18854
Williams,PERSON,18854
Robinson,PERSON,18854
Clark,PERSON,18854
General Sessions Court,ORG,18854
May 16,DATE,18854
T&D,ORG,18854
Lee Hendren,PERSON,18854
803-533-5552,CARDINAL,18854
