text,label,fe_id
Ralph Godbee,PERSON,21027
Oct. 8,DATE,21027
Warren Evans,PERSON,21027
Killer,PERSON,21027
Eugene Brown’s,PERSON,21027
Vicki Yost,PERSON,21027
one,CARDINAL,21027
first,ORDINAL,21027
DPD,ORG,21027
Detroit,GPE,21027
Kwame Kilpatrick,PERSON,21027
USDOJ,ORG,21027
At least 50,CARDINAL,21027
1999-2012,DATE,21027
Diane Bukowski,PERSON,21027
"October 10, 2012",DATE,21027
Ralph Godbee,PERSON,21027
Detroit,GPE,21027
Aiyana Stanley-Jones,ORG,21027
7,DATE,21027
"May 16, 2010",DATE,21027
DETROIT,GPE,21027
Detroit,GPE,21027
Dave Bing,PERSON,21027
Ralph Godbee,PERSON,21027
Oct. 8,DATE,21027
Godbee,ORG,21027
Angelica Robinson,PERSON,21027
Internal Affairs,ORG,21027
the Detroit Police Department,ORG,21027
Bing,ORG,21027
Godbee,ORG,21027
25-year,DATE,21027
the last 16 years,DATE,21027
Internal Affairs Officer,ORG,21027
Angelica Robinson,PERSON,21027
the Police Department,ORG,21027
Detroit,GPE,21027
Warren Evans,PERSON,21027
Monique Patterson,PERSON,21027
Godbee,PERSON,21027
Warren Evans,PERSON,21027
Detroit Police Lt,ORG,21027
Monique Patterson,PERSON,21027
Bing,ORG,21027
Godbee,FAC,21027
Patterson,PERSON,21027
DPD,ORG,21027
the U.S. Department of Justice,ORG,21027
11-year,DATE,21027
2001,DATE,21027
Killer,PERSON,21027
Eugene Brown’s,PERSON,21027
Vicki Yost,PERSON,21027
DPD,ORG,21027
first,ORDINAL,21027
2000,DATE,21027
DPD,ORG,21027
U.S,GPE,21027
Eugene Brown,PERSON,21027
three,CARDINAL,21027
"1995, 1996",DATE,21027
1999,DATE,21027
1999,DATE,21027
2012,DATE,21027
Detroit,GPE,21027
at least 50,CARDINAL,21027
one,CARDINAL,21027
Aiyana Stanley-Jones,ORG,21027
7,DATE,21027
"May 16, 2010",DATE,21027
one,CARDINAL,21027
DPD,ORG,21027
first,ORDINAL,21027
the Justice Department,ORG,21027
Vicki Yost,PERSON,21027
Brown,PERSON,21027
Lamar Grable,PERSON,21027
20,DATE,21027
"Sept. 20, 1996",DATE,21027
first,ORDINAL,21027
the Fifth Amendment,LAW,21027
$6 million dollars,MONEY,21027
Brown,PERSON,21027
Kwame Kilpatrick,PERSON,21027
Sheryl Robinson Woods,PERSON,21027
Yost,PERSON,21027
Patterson,PERSON,21027
DOJ,ORG,21027
Sheryl Robinson,PERSON,21027
Kroll International,ORG,21027
2009,DATE,21027
U.S.,GPE,21027
District Court,ORG,21027
Julian Cook,PERSON,21027
Detroit,GPE,21027
Kwame Kilpatrick,PERSON,21027
Detroit Police Commission,ORG,21027
October 4,DATE,21027
