text,label,fe_id
U.S.,GPE,10266
Office,ORG,10266
Rhode Island,GPE,10266
Tuesday,DATE,10266
afternoon,TIME,10266
FBI,ORG,10266
June 2011,DATE,10266
Ryan O'Loughlin of Mystic,PERSON,10266
Jim Martin,PERSON,10266
U.S.,GPE,10266
Office,ORG,10266
FBI,ORG,10266
O'Loughlin,PERSON,10266
16 hours,TIME,10266
Smith,ORG,10266
Mark Dana,PERSON,10266
O'Loughlin,PERSON,10266
Tuesday,DATE,10266
afternoon,TIME,10266
Dana,PERSON,10266
O'Loughlin,PERSON,10266
Westerly,GPE,10266
Steven Hartford,PERSON,10266
FBI,ORG,10266
Westerly,GPE,10266
May,DATE,10266
FBI,ORG,10266
Boston,GPE,10266
"3,300",CARDINAL,10266
FBI,ORG,10266
O'Loughlin,PERSON,10266
FBI,ORG,10266
Martin,PERSON,10266
Tuesday,DATE,10266
FBI,ORG,10266
Rosanne Kotowski,PERSON,10266
Mystic,LOC,10266
O'Loughlin,PERSON,10266
Tuesday,DATE,10266
FBI,ORG,10266
O'Loughlin,PERSON,10266
O'Loughlin,PERSON,10266
Connecticut,GPE,10266
Pequot Health Center,ORG,10266
Groton,GPE,10266
16 hours,TIME,10266
a dozen,CARDINAL,10266
February,DATE,10266
Rhode Island,GPE,10266
General's Office,ORG,10266
three,CARDINAL,10266
34-year-old,DATE,10266
Navy,ORG,10266
Terence Malaghan,PERSON,10266
Sgt,PERSON,10266
David Turano,PERSON,10266
O'Loughlin,PERSON,10266
early-morning hours of June 9,TIME,10266
Perks & Corks,ORG,10266
Greg Barna,PERSON,10266
O'Loughlin,PERSON,10266
O'Loughlin,PERSON,10266
Barna,PERSON,10266
O'Loughlin,PERSON,10266
Barna,GPE,10266
O'Loughlin,PERSON,10266
O'Loughlin,PERSON,10266
a few minutes,TIME,10266
Later that day,DATE,10266
O'Loughlin,PERSON,10266
Fourth Division District Court,ORG,10266
Wakefield,GPE,10266
R.I.,GPE,10266
Late that afternoon,TIME,10266
Lucia Ochalova,PERSON,10266
the Pequot Health Center,ORG,10266
last fall,DATE,10266
Providence,PERSON,10266
O'Loughlin,PERSON,10266
j.wojtas@theday.com,ORG,10266
