text,label,fe_id
2013,DATE,13498
LAWRENCE COUNTY MANSLAUGHTER,PERSON,13498
"JUNE 13, 2019",DATE,13498
JOSHUA A. FITZPATRICK,PERSON,13498
LEFT,PERSON,13498
OCTOBER 2013,DATE,13498
LAWRENCE COUNTY,GPE,13498
MAYNARD,ORG,13498
Johnson County,GPE,13498
second,ORDINAL,13498
Lawrence County,GPE,13498
July,DATE,13498
Joshua A. Fitzpatrick,PERSON,13498
age 41,DATE,13498
Paintsville,ORG,13498
Johnny Keith Maynard,PERSON,13498
Lawrence County,GPE,13498
October 2013,DATE,13498
Louisa,GPE,13498
Three Rivers Medical Center,ORG,13498
the Kentucky State Police-Post,ORG,13498
Ashland,GPE,13498
"October 4, 2013",DATE,13498
U.S.,GPE,13498
23,CARDINAL,13498
KSP,ORG,13498
Devan Cleaver,PERSON,13498
Trooper Cleaver,ORG,13498
2001,DATE,13498
Toyota,ORG,13498
Camry,PRODUCT,13498
Joshua Fitzpatrick,PERSON,13498
Cleaver,PRODUCT,13498
Ky.,GPE,13498
644,CARDINAL,13498
KSP,ORG,13498
Joshua Fitzpatrick,PERSON,13498
Ky.,GPE,13498
644,CARDINAL,13498
Ky.,GPE,13498
644,CARDINAL,13498
two,CARDINAL,13498
Amy Bradley Maynard,PERSON,13498
Keith Maynard,PERSON,13498
second,ORDINAL,13498
KSP,ORG,13498
Amy Maynard,PERSON,13498
Joshua Fitzpatrick,PERSON,13498
Keith Maynard,PERSON,13498
Fitzpatrick,PERSON,13498
Maynard,GPE,13498
Lawrence County,PERSON,13498
Raymond Byrd,PERSON,13498
KSP,ORG,13498
Joshua Fitzpatrick,PERSON,13498
Paintsville,GPE,13498
Camry,PRODUCT,13498
Joshua A. Fitzpatrick,PERSON,13498
Lawrence,PERSON,13498
Johnson,PERSON,13498
Fitzpatrick,PRODUCT,13498
Lawrence County,GPE,13498
first,ORDINAL,13498
first,ORDINAL,13498
second,ORDINAL,13498
Johnson County,GPE,13498
Fitzpatrick,PERSON,13498
Lawrence County,GPE,13498
second,ORDINAL,13498
second,ORDINAL,13498
fourth,ORDINAL,13498
Johnson County,GPE,13498
Joshua Fitzpatrick,PERSON,13498
100,MONEY,13498
Deborah Fitzpatrick,PERSON,13498
Deborah Fitzpatrick,PERSON,13498
Joshua Fitzpatrick,PERSON,13498
Joshua Fitzpatrick,PERSON,13498
December 2013,DATE,13498
"October 10, 2014",DATE,13498
Fitzpatrick,ORG,13498
20 years,DATE,13498
Joshua Fitzpatrick,PERSON,13498
"November 14, 2014",DATE,13498
only 20 percent,PERCENT,13498
5 years,DATE,13498
