text,label,fe_id
LAKE,GPE,27037
Miss.,GPE,27037
Horn Lake,FAC,27037
Horn Lake,LOC,27037
Horn Lake,LOC,27037
Joel Avery,PERSON,27037
three,CARDINAL,27037
Tuesday,DATE,27037
Joel Avery,PERSON,27037
Kristopher Dexter,PERSON,27037
Avery,ORG,27037
one,CARDINAL,27037
Avery,ORG,27037
Avery,ORG,27037
Horn Lake,LOC,27037
Avery,ORG,27037
Avery,ORG,27037
WMC Action News,ORG,27037
5,CARDINAL,27037
Just last year,DATE,27037
September,DATE,27037
Joel Avery,PERSON,27037
Joshua Carson,PERSON,27037
AutoZone,ORG,27037
Avery,ORG,27037
AutoZone,ORG,27037
Tunica,GPE,27037
Avery,ORG,27037
Horn Lake,LOC,27037
John Champion,PERSON,27037
Joel Avery,PERSON,27037
2019,DATE,27037
