text,label,fe_id
Jordan Szymanski,PERSON,17147
early Monday,DATE,17147
overnight,TIME,17147
Tucson,GPE,17147
Tucson,ORG,17147
about 5 p.m.,TIME,17147
Sunday,DATE,17147
West Roger Road,LOC,17147
North Oracle Road,ORG,17147
Sgt,PERSON,17147
Kimberly Bay,PERSON,17147
several hours,TIME,17147
Szymanski,PERSON,17147
Later Sunday,DATE,17147
Tucson,PERSON,17147
Oro Valley,LOC,17147
Szymanski,PERSON,17147
Bay,PERSON,17147
about 9 p.m.,TIME,17147
About 3 a.m.,TIME,17147
Szymanski,PERSON,17147
Tucson,GPE,17147
Brandon Jimenez,PERSON,17147
"Szymanski, Bay",ORG,17147
Szymanski,PERSON,17147
