text,label,fe_id
Dauphin County,GPE,20554
Graham Hetrick,PERSON,20554
Harrisburg,GPE,20554
this morning,TIME,20554
18,DATE,20554
Harrisburg,GPE,20554
midnight,TIME,20554
Harrisburg City,GPE,20554
Isaac Roberts,PERSON,20554
25,DATE,20554
2600,CARDINAL,20554
North 6th Street,GPE,20554
marijuana,PERSON,20554
Hetrick,ORG,20554
Cornelius,PERSON,20554
Seventh,ORDINAL,20554
Maclay,NORP,20554
Harrisburg,GPE,20554
1200,CARDINAL,20554
Berryhill street,ORG,20554
Roberts,PERSON,20554
Harrisburg,GPE,20554
Roberts,PERSON,20554
Roberts,PERSON,20554
marijuana,ORG,20554
Clifford Karlsen,PERSON,20554
Harrisburg,GPE,20554
717,CARDINAL,20554
sixth,ORDINAL,20554
Harrisburg,GPE,20554
the past four weeks,DATE,20554
third,ORDINAL,20554
as many days,DATE,20554
Saturday,DATE,20554
afternoon,TIME,20554
Sandra Stewart,PERSON,20554
26,DATE,20554
Charles Stewart,PERSON,20554
43,DATE,20554
Supreme Abdul Shabazz,ORG,20554
Susquehanna Township,GPE,20554
Last week,DATE,20554
the City Address,ORG,20554
Harrisburg,GPE,20554
Linda D. Thompson,PERSON,20554
more than two-thirds,CARDINAL,20554
the first quarter of 2010,DATE,20554
January and February,DATE,20554
the first 24 days of March,DATE,20554
this year,DATE,20554
last year,DATE,20554
Seventeen,CARDINAL,20554
Harrisburg,GPE,20554
last year,DATE,20554
the deadliest year,DATE,20554
1990,DATE,20554
