text,label,fe_id
"May 13, 2020",DATE,28029
21-year-old,DATE,28029
Daniel Gomez,PERSON,28029
Shafter,ORG,28029
KCSO,ORG,28029
Gomez,PERSON,28029
two,CARDINAL,28029
16th Street,FAC,28029
Wasco,PERSON,28029
May 7,DATE,28029
Gomez,PERSON,28029
Gomez,PERSON,28029
three,CARDINAL,28029
WASCO,PERSON,28029
Calif.,GPE,28029
KGET,ORG,28029
The Kern County Sheriffs Office,GPE,28029
KCSO,ORG,28029
16th Street,FAC,28029
Wasco,GPE,28029
3:30 Thursday,TIME,28029
morning,TIME,28029
two,CARDINAL,28029
20-year-old,DATE,28029
KCSO,ORG,28029
two,CARDINAL,28029
one,CARDINAL,28029
KCSO,ORG,28029
two,CARDINAL,28029
Three,CARDINAL,28029
three,CARDINAL,28029
