text,label,fe_id
EAST CLEVELAND,GPE,29570
Ohio,GPE,29570
East Cleveland,LOC,29570
Cleveland,GPE,29570
around 12:35 a.m.,TIME,29570
Saturday,DATE,29570
East Cleveland,GPE,29570
East Cleveland,LOC,29570
E. 110th Street,ORG,29570
St. Clair Avenue,FAC,29570
East Cleveland,LOC,29570
Ryan Pete Lavell Clemmons,ORG,29570
East Cleveland,LOC,29570
Scott Gardner,PERSON,29570
East Cleveland,GPE,29570
two,CARDINAL,29570
Clemmons,ORG,29570
East Cleveland,LOC,29570
Cleveland,GPE,29570
East Cleveland,LOC,29570
East Cleveland,GPE,29570
2021,DATE,29570
