text,label,fe_id
Cincinnati,GPE,3348
CINCINNATI,GPE,3348
AP,ORG,3348
 False,PERSON,3348
300,CARDINAL,3348
at least one,CARDINAL,3348
Monday night,TIME,3348
19-year-old,DATE,3348
Antwand Yett,PERSON,3348
Yett,PERSON,3348
Thomas Streicher,PERSON,3348
Streicher,PERSON,3348
At least 19,CARDINAL,3348
Cincinnati,GPE,3348
1995,DATE,3348
one,CARDINAL,3348
2001,DATE,3348
three days,DATE,3348
Tuesday,DATE,3348
Yett,PERSON,3348
two,CARDINAL,3348
Yett,PERSON,3348
five,CARDINAL,3348
six,CARDINAL,3348
Two,CARDINAL,3348
One,CARDINAL,3348
Wednesday,DATE,3348
2005,DATE,3348
The Associated Press,ORG,3348
