text,label,fe_id
SAN JOSE,GPE,13349
nearly three weeks,DATE,13349
two,CARDINAL,13349
San Jose’s,GPE,13349
East Palo Alto,GPE,13349
Danny Darnell Coleman Jr.,PERSON,13349
24-year-old,DATE,13349
East Palo Alto,GPE,13349
San Jose,GPE,13349
Friday,DATE,13349
afternoon,TIME,13349
Union City,GPE,13349
Labor Day,DATE,13349
San Jose,GPE,13349
Carmen Zavala,PERSON,13349
63,DATE,13349
Cristina De Leon Castro,PERSON,13349
62,DATE,13349
Toyota,ORG,13349
Yaris,PERSON,13349
Mercedes-Benz,ORG,13349
North First Street,LOC,13349
Skyport Drive,FAC,13349
early morning,TIME,13349
Mercedes,ORG,13349
Saturday,DATE,13349
San Jose,GPE,13349
first,ORDINAL,13349
Zavala,PERSON,13349
Castro,PERSON,13349
Mineta San Jose International Airport,ORG,13349
Sonoma Chicken Coop,ORG,13349
Castro,PERSON,13349
Brioche Doree,ORG,13349
Coleman,PERSON,13349
37th,ORDINAL,13349
38th,ORDINAL,13349
this year,DATE,13349
San Jose,GPE,13349
San Jose State,GPE,13349
Sept. 8,DATE,13349
San Jose,GPE,13349
Coleman,PERSON,13349
one,CARDINAL,13349
more than two dozen,CARDINAL,13349
March 2009,DATE,13349
Taliban,ORG,13349
one,CARDINAL,13349
East Palo Alto,GPE,13349
Menlo Park,GPE,13349
July 2009,DATE,13349
East Palo Alto,GPE,13349
that day,DATE,13349
Coleman,PERSON,13349
2010,DATE,13349
Labor Day,DATE,13349
Sept. 2,DATE,13349
26th,ORDINAL,13349
this year,DATE,13349
San Jose,GPE,13349
about 3:16 a.m.,TIME,13349
two,CARDINAL,13349
California Highway Patrol,FAC,13349
Mercedes,ORG,13349
Highway 101,FAC,13349
CHP,ORG,13349
the Brokaw Road-First Street,FAC,13349
Brokaw,GPE,13349
Brokaw,GPE,13349
First Street,ORG,13349
CHP,ORG,13349
North First Street,LOC,13349
North First Street,LOC,13349
Matrix Boulevard,FAC,13349
about half a mile,QUANTITY,13349
North First,LOC,13349
CHP,ORG,13349
Skyport Drive,FAC,13349
Mercedes,ORG,13349
Toyota,ORG,13349
Castro,PERSON,13349
Coleman,PERSON,13349
San Jose,GPE,13349
CHP,ORG,13349
the ensuing days,DATE,13349
Saturday,DATE,13349
Friday,DATE,13349
Coleman,PERSON,13349
Union City,GPE,13349
about 12:35 p.m.,TIME,13349
two,CARDINAL,13349
Michael Kihmm,PERSON,13349
San Jose,GPE,13349
408-277-5283,CARDINAL,13349
Silicon Valley Crime,ORG,13349
408-947-STOP,CARDINAL,13349
7867,DATE,13349
Mark Emmons,PERSON,13349
408-920-5002,CARDINAL,13349
