text,label,fe_id
SAN DIEGO UNION,GPE,10451
"AUGUST 8,",DATE,10451
2011,DATE,10451
MONDAY,DATE,10451
the San Diego-Coronado Bay Bridge,FAC,10451
early Sunday,DATE,10451
Rudy Ledbetter,PERSON,10451
54,DATE,10451
Lakeside,GPE,10451
Calif.,GPE,10451
San Diego,GPE,10451
California Highway Patrol,FAC,10451
Ledbetter,PERSON,10451
about 1:30 a.m.,TIME,10451
Ernie Herbert,PERSON,10451
Ledbetter,PERSON,10451
Ledbetter,PERSON,10451
three,CARDINAL,10451
CHP,ORG,10451
Herbert,PERSON,10451
Ledbetter,PERSON,10451
2:49 a.m.,TIME,10451
SAN DIEGO UNION TRIBUNE,ORG,10451
"AUGUST 12, 2011

FRIDAY",DATE,10451
OBITUARY,WORK_OF_ART,10451
"RUDY LEE Sept. 8, 1956",PERSON,10451
"7, 2011",DATE,10451
Rudy,PERSON,10451
Coventry,GPE,10451
Rhode Island,GPE,10451
San Diego,GPE,10451
two,CARDINAL,10451
EL Cajon,ORG,10451
Granite Hills High School,ORG,10451
1974,DATE,10451
Church,ORG,10451
Sean Ledbetter,PERSON,10451
Lakeside,GPE,10451
California,GPE,10451
Sean,NORP,10451
San Diego,GPE,10451
Rudy,PERSON,10451
Billy Ledbetter,PERSON,10451
Petal,GPE,10451
Mississippi,GPE,10451
Theresa Ledbetter,PERSON,10451
Gramma Terry,PERSON,10451
El Cajon,GPE,10451
CA,ORG,10451
Kenny Ledbetter,PERSON,10451
CA,PERSON,10451
Terri Terrell,PERSON,10451
Jamul,PERSON,10451
CA,ORG,10451
Jackie Ledbetter,PERSON,10451
Placerville,GPE,10451
CA,ORG,10451
Rudy,PERSON,10451
"Sunday, August 14th",DATE,10451
4:00 p.m.,TIME,10451
Rudy,PERSON,10451
Sean,PERSON,10451
the Bank of the West,ORG,10451
9832,DATE,10451
Campo Road,FAC,10451
CA 91977,FAC,10451
the Rudy Ledbetter Memorial Fund,ORG,10451
SAN DIEGO UNION TRIBUNE,ORG,10451
"AUGUST 8,",DATE,10451
2011,DATE,10451
MONDAY,DATE,10451
the San Diego-Coronado Bay Bridge,FAC,10451
early Sunday,DATE,10451
Rudy Ledbetter,PERSON,10451
54,DATE,10451
Lakeside,GPE,10451
Calif.,GPE,10451
San Diego,GPE,10451
California Highway Patrol,FAC,10451
Ledbetter,PERSON,10451
about 1:30 a.m.,TIME,10451
Ernie Herbert,PERSON,10451
Ledbetter,PERSON,10451
Ledbetter,PERSON,10451
three,CARDINAL,10451
CHP,ORG,10451
Herbert,PERSON,10451
Ledbetter,PERSON,10451
2:49 a.m.,TIME,10451
SAN DIEGO UNION TRIBUNE,ORG,10451
"AUGUST 12, 2011

FRIDAY",DATE,10451
OBITUARY,WORK_OF_ART,10451
"RUDY LEE Sept. 8, 1956",PERSON,10451
"7, 2011",DATE,10451
Rudy,PERSON,10451
Coventry,GPE,10451
Rhode Island,GPE,10451
San Diego,GPE,10451
two,CARDINAL,10451
EL Cajon,ORG,10451
Granite Hills High School,ORG,10451
1974,DATE,10451
Church,ORG,10451
Sean Ledbetter,PERSON,10451
Lakeside,GPE,10451
California,GPE,10451
Sean,NORP,10451
San Diego,GPE,10451
Rudy,PERSON,10451
Billy Ledbetter,PERSON,10451
Petal,GPE,10451
Mississippi,GPE,10451
Theresa Ledbetter,PERSON,10451
Gramma Terry,PERSON,10451
El Cajon,GPE,10451
CA,ORG,10451
Kenny Ledbetter,PERSON,10451
CA,PERSON,10451
Terri Terrell,PERSON,10451
Jamul,PERSON,10451
CA,ORG,10451
Jackie Ledbetter,PERSON,10451
Placerville,GPE,10451
CA,ORG,10451
Rudy,PERSON,10451
"Sunday, August 14th",DATE,10451
4:00 p.m.,TIME,10451
Rudy,PERSON,10451
Sean,PERSON,10451
the Bank of the West,ORG,10451
9832,DATE,10451
Campo Road,FAC,10451
CA 91977,FAC,10451
the Rudy Ledbetter Memorial Fund,ORG,10451
