text,label,fe_id
seconds,TIME,21921
Michael E. Duncan II,PERSON,21921
One,CARDINAL,21921
Duncan,PERSON,21921
Duncan,PERSON,21921
John Ryan,PERSON,21921
Duncan,PERSON,21921
2 a.m.,TIME,21921
Thursday,DATE,21921
U.S.,GPE,21921
Clem Road,FAC,21921
Indiana State Police,ORG,21921
20-year-old,DATE,21921
Duncan,PERSON,21921
Portage,GPE,21921
South Haven,GPE,21921
"The U.S. Bureau of Alcohol, Tobacco & Firearms",ORG,21921
Duncan,PERSON,21921
Sunday,DATE,21921
the Economy Inn of America,FAC,21921
Merrillville,GPE,21921
earlier this week,DATE,21921
Duncan,PERSON,21921
Porter County,PERSON,21921
Roger Kleist,PERSON,21921
Duncan,PERSON,21921
about 40 feet,QUANTITY,21921
Duncan,PERSON,21921
Duncan,PERSON,21921
Duncan,PERSON,21921
only three minutes,TIME,21921
Duncan,PERSON,21921
Feb. 23,DATE,21921
six months,DATE,21921
April 6,DATE,21921
The Times,ORG,21921
Duncan,PERSON,21921
Steve Meyer,PERSON,21921
Duncan,PERSON,21921
Meyer,ORG,21921
Duncan,PERSON,21921
Meyer,ORG,21921
the Week a week,DATE,21921
"up to $1,000",MONEY,21921
Duncan,PERSON,21921
Economy Inn,FAC,21921
Sunday,DATE,21921
19-year-old,DATE,21921
Christina Pierce,PERSON,21921
Nicholas C. Benthal,PERSON,21921
23,DATE,21921
Ripley,GPE,21921
Tenn.,GPE,21921
Duncan,PERSON,21921
Merrillville,ORG,21921
Duncan,PERSON,21921
Tuesday,DATE,21921
Burns Harbor,GPE,21921
Duncan,PERSON,21921
U.S.,GPE,21921
20 and Ind. 149,DATE,21921
4 p.m. and 6:30 p.m.,TIME,21921
Tuesday,DATE,21921
Burns Harbor,PERSON,21921
Duncan,PERSON,21921
Burns Harbor Police Sgt,ORG,21921
Jerry Price,PERSON,21921
Duncan,PERSON,21921
mid-1980s,DATE,21921
Chrysler,ORG,21921
More than 24 hours,TIME,21921
minutes before 2 a.m.,TIME,21921
Thursday,DATE,21921
U.S.,GPE,21921
20,CARDINAL,21921
Clem Road,FAC,21921
Duncan,PERSON,21921
Duncan,PERSON,21921
Duncan,PERSON,21921
Duncan,PERSON,21921
Duncan,PERSON,21921
Gina Street,FAC,21921
one,CARDINAL,21921
Duncan,PERSON,21921
Kleist,PERSON,21921
Duncan,PERSON,21921
South Bend,LOC,21921
Duncan,PERSON,21921
10 business days,DATE,21921
Indiana State Police,ORG,21921
several hours,TIME,21921
Ryan,PERSON,21921
Ryan,PERSON,21921
Duncan,PERSON,21921
first,ORDINAL,21921
Ryan,PERSON,21921
four,CARDINAL,21921
a year,DATE,21921
two,CARDINAL,21921
Ryan,PERSON,21921
a few months ago,DATE,21921
Valparaiso,GPE,21921
Ryan,PERSON,21921
Meyer,ORG,21921
20-year,DATE,21921
the Adult Probation Department,ORG,21921
Meyer,ORG,21921
Meyer,ORG,21921
Duncan,PERSON,21921
Meyer,ORG,21921
Ryan,PERSON,21921
Duncan,PERSON,21921
Ryan,PERSON,21921
Duncan,PERSON,21921
first,ORDINAL,21921
the year,DATE,21921
Porter County,GPE,21921
Two,CARDINAL,21921
March,DATE,21921
Hammond,GPE,21921
several months earlier,DATE,21921
Hammond,GPE,21921
Valparaiso,GPE,21921
Porter County's,GPE,21921
April,DATE,21921
14-month-old,DATE,21921
Gary,PERSON,21921
Ken Kosky,PERSON,21921
219,CARDINAL,21921
462-5151,CARDINAL,21921
Ext,PERSON,21921
354,CARDINAL,21921
