text,label,fe_id
Trenton,GPE,13259
Eric McNeil,PERSON,13259
two years ago,DATE,13259
McNeil,ORG,13259
Hobart Avenue,FAC,13259
Wednesday,DATE,13259
The Mercer County Prosecutor's Office,ORG,13259
Wednesday,DATE,13259
Aug. 25,DATE,13259
2013,DATE,13259
General's Office,ORG,13259
"the Aug. 15, 2013",DATE,13259
Hobart Avenue,FAC,13259
New Jersey,GPE,13259
Detective 1,ORG,13259
McNeil,ORG,13259
Trenton,GPE,13259
"Obama

",PERSON,13259
James Letts,PERSON,13259
Detective 2 Edgar Rios,ORG,13259
Rios,PERSON,13259
Letts,PERSON,13259
Capital Health Regional Medical Center,ORG,13259
Trenton,GPE,13259
McNeil,ORG,13259
23,CARDINAL,13259
McNeil,PERSON,13259
3-week-old,DATE,13259
first,ORDINAL,13259
Hobart Avenue,FAC,13259
around 2:30 a.m.,TIME,13259
that day,DATE,13259
McNeil,PERSON,13259
three months,DATE,13259
more than four years,DATE,13259
Letts,PERSON,13259
Rios,PERSON,13259
Mercer County,GPE,13259
8:43 a.m.,TIME,13259
McNeil,PERSON,13259
at least three,CARDINAL,13259
Detective 1,ORG,13259
McNeil,ORG,13259
Detective 1,WORK_OF_ART,13259
Detective 1,FAC,13259
1,CARDINAL,13259
1,CARDINAL,13259
Detective 1,WORK_OF_ART,13259
McNeil,PERSON,13259
2,CARDINAL,13259
Two,CARDINAL,13259
Trenton,GPE,13259
McNeil,ORG,13259
this whole day,DATE,13259
Lettscwere,PERSON,13259
the White House,FAC,13259
2014,DATE,13259
Barack Obama,PERSON,13259
that day,DATE,13259
Mercer County Sheriff's,ORG,13259
William Miller,PERSON,13259
Rios,PERSON,13259
Letts,PERSON,13259
Letts,PERSON,13259
2014,DATE,13259
Obama,PERSON,13259
the White House,ORG,13259
"May 12, 2014",DATE,13259
Keith Brown,PERSON,13259
Twitter,PRODUCT,13259
The Times of Trenton on Facebook,ORG,13259
