text,label,fe_id
Crime & Safety Police:,ORG,20773
19-year-old,DATE,20773
Lagene Lawson,PERSON,20773
two,CARDINAL,20773
one,CARDINAL,20773
Lagene Lawson,PERSON,20773
Butler,GPE,20773
the early morning hours,TIME,20773
Aug. 4,DATE,20773
Adams Township,GPE,20773
Cranberry,GPE,20773
Lawson,PERSON,20773
19,DATE,20773
New Castle,GPE,20773
Cranberry Sgt,PERSON,20773
Chuck Mascellino,PERSON,20773
Lawson,PERSON,20773
two,CARDINAL,20773
one,CARDINAL,20773
Mascellino,PERSON,20773
July 12,DATE,20773
New Castle,GPE,20773
Lawson,PERSON,20773
76-year-old,DATE,20773
the New Castle News,ORG,20773
Lawson,PERSON,20773
two,CARDINAL,20773
Butler,GPE,20773
Mascellino,PERSON,20773
One,CARDINAL,20773
17-year-old,DATE,20773
Lawson,PERSON,20773
several weeks ago,DATE,20773
Mascellino,PERSON,20773
Lawson,PERSON,20773
third,ORDINAL,20773
Lawson,PERSON,20773
one,CARDINAL,20773
Aurora,PRODUCT,20773
Mascellino,PERSON,20773
Lawson,PERSON,20773
July 4,DATE,20773
New Castle,GPE,20773
Adams Township,GPE,20773
Route 228,FAC,20773
around 3:15 a.m.,TIME,20773
Lawson,PERSON,20773
71 mph,QUANTITY,20773
45 mph,QUANTITY,20773
Mascellino,PERSON,20773
Adams Township,GPE,20773
Lawson,PERSON,20773
Mars Area High School,LOC,20773
Lawson,PERSON,20773
Cranberry,PERSON,20773
Lawson,PERSON,20773
Lawson,PERSON,20773
Mascellino,PERSON,20773
