text,label,fe_id
29-year-old,DATE,19483
St. Paul,GPE,19483
March,DATE,19483
Ramsey County,GPE,19483
Friday,DATE,19483
two,CARDINAL,19483
Cordale Handy,PERSON,19483
Dayton,GPE,19483
Handy,PERSON,19483
16,CARDINAL,19483
700,CARDINAL,19483
East Sixth Street,LOC,19483
the Minnesota Bureau of Criminal Apprehension’s,ORG,19483
Handy,PERSON,19483
Handy,PERSON,19483
Handy,ORG,19483
Ramsey County,GPE,19483
Handy,PERSON,19483
John Choi,PERSON,19483
Handy,PERSON,19483
April,DATE,19483
St. Paul,GPE,19483
Mikko Norman,PERSON,19483
Nathaniel Younce,PERSON,19483
months,DATE,19483
BCA,ORG,19483
Andrew Stroth,PERSON,19483
Handy,ORG,19483
Friday,DATE,19483
Ramsey County,GPE,19483
BCA,ORG,19483
Cordale Handy,PERSON,19483
St. Paul,GPE,19483
Todd Axtell,PERSON,19483
Friday,DATE,19483
March 15,DATE,19483
Handy,PERSON,19483
the minutes,TIME,19483
Axtell,ORG,19483
Sixteen,CARDINAL,19483
Handy,PERSON,19483
first,ORDINAL,19483
Ramsey County,GPE,19483
Choi,ORG,19483
March 15,DATE,19483
Handy,PERSON,19483
Markeeta Johnson-Blakney,PERSON,19483
14-minute,TIME,19483
Handy,ORG,19483
Handy,PERSON,19483
Johnson-Blakney,PERSON,19483
Handy,PERSON,19483
Molly,WORK_OF_ART,19483
Johnson-Blakney,PERSON,19483
Handy,ORG,19483
Handy,PERSON,19483
Handy,PERSON,19483
two,CARDINAL,19483
Handy,PERSON,19483
2006,DATE,19483
2007,DATE,19483
2016,DATE,19483
March 15,DATE,19483
911,CARDINAL,19483
2:18 a.m.,TIME,19483
Johnson-Blakney,PERSON,19483
911,CARDINAL,19483
911,CARDINAL,19483
Officers Norman,PERSON,19483
Younce,PERSON,19483
2:21 a.m.,TIME,19483
Johnson-Blakney,PERSON,19483
Handy,PERSON,19483
Younce,PERSON,19483
Johnson-Blakney,PERSON,19483
Handy,PERSON,19483
St. Paul,GPE,19483
Handy,PERSON,19483
September,DATE,19483
Handy,PERSON,19483
Handy,PERSON,19483
Younce,PERSON,19483
Handy,PERSON,19483
Handy,PERSON,19483
Handy,PERSON,19483
Norman,PERSON,19483
Handy,ORG,19483
Norman,PERSON,19483
Handy,PERSON,19483
Johnson-Blakeny,PERSON,19483
about 15 yards,QUANTITY,19483
Younce,PERSON,19483
Norman,PERSON,19483
Handy,PERSON,19483
2:27 a.m.,TIME,19483
Norman,PERSON,19483
Younce,PERSON,19483
Handy,ORG,19483
seven,CARDINAL,19483
FYI,ORG,19483
