text,label,fe_id
11 a.m.,TIME,25698
Rockabye Lane,PERSON,25698
Redding,GPE,25698
last week,DATE,25698
Brandon Starr Robertson,PERSON,25698
34,DATE,25698
Redding,GPE,25698
March 10,DATE,25698
2900,CARDINAL,25698
Rockabye Lane,PERSON,25698
Hartnell Avenue,FAC,25698
second,ORDINAL,25698
Redding,GPE,25698
the past month,DATE,25698
Robertson,ORG,25698
about 11 p.m.,TIME,25698
Bob,PERSON,25698
Liquor,PERSON,25698
1074,DATE,25698
California Highway Patrol Officers,ORG,25698
DUI,ORG,25698
the Shasta County Sheriff's Office,ORG,25698
the end of the,DATE,25698
DUI,ORG,25698
CHP,ORG,25698
One,CARDINAL,25698
CHP,ORG,25698
Rockabye Lane,PERSON,25698
CHP,ORG,25698
Rockabye Lane,PERSON,25698
CHP,ORG,25698
Redding,GPE,25698
Shasta County,GPE,25698
Rockabye Lane,PERSON,25698
RPD,ORG,25698
Bob's Liquors,ORG,25698
The Shasta County Sheriff's Office,ORG,25698
the Multiagency Officer Involved Critical Incident Protocol,ORG,25698
this week,DATE,25698
Shasta County,GPE,25698
Major Crimes,ORG,25698
245-6135,DATE,25698
Monday,DATE,25698
February,DATE,25698
Phayvanh Inthavong,PERSON,25698
32-year-old,DATE,25698
Redding,GPE,25698
1200,CARDINAL,25698
Arizona Street,FAC,25698
Feb. 11,DATE,25698
Inthavong,GPE,25698
Inthavong,GPE,25698
Arizona Street,FAC,25698
Church Creek Road,FAC,25698
one,CARDINAL,25698
Inthavong,GPE,25698
Cal Fire,PERSON,25698
44,CARDINAL,25698
Two,CARDINAL,25698
