text,label,fe_id
Roswell,PERSON,23528
Tuesday,DATE,23528
morning,TIME,23528
3800,CARDINAL,23528
East Pine Lodge Road,ORG,23528
the Roswell Police Department,ORG,23528
SWAT,ORG,23528
New Mexico State Police,ORG,23528
the Chaves County Sheriff's Office,ORG,23528
the Roswell Police Department,ORG,23528
Roswell,PERSON,23528
Tuesday,DATE,23528
morning,TIME,23528
3800,CARDINAL,23528
East Pine Lodge Road,ORG,23528
the Roswell Police Department,ORG,23528
SWAT,ORG,23528
New Mexico State Police,FAC,23528
the Chaves County Sheriff's Office,ORG,23528
the Roswell Police Department,ORG,23528
