text,label,fe_id
Tyler Brehm,PERSON,10836
26-year-old,DATE,10836
"Friday, Dec. 9",DATE,10836
Sunset Boulevard,FAC,10836
Hollywood,GPE,10836
Los Angeles County,GPE,10836
Los Angeles Police Department,ORG,10836
about 10:20 a.m.,TIME,10836
Brehm,PERSON,10836
McDonald,ORG,10836
Sunset Boulevard,FAC,10836
Sunset,GPE,10836
Mercedes-Benz,ORG,10836
John Atterberry,PERSON,10836
three,CARDINAL,10836
Brehm,PERSON,10836
Brehm,PERSON,10836
Brehm,GPE,10836
about three minutes,TIME,10836
two,CARDINAL,10836
Brehm,PERSON,10836
Brehm,PERSON,10836
Hollywood,GPE,10836
about a month ago,DATE,10836
Ermelinda Benitez,PERSON,10836
The Times,ORG,10836
two weeks ago,DATE,10836
Brehm,PERSON,10836
two,CARDINAL,10836
Brehm,PERSON,10836
Pennsylvania,GPE,10836
Brehm,PERSON,10836
two ago,DATE,10836
Greg Clippinger,PERSON,10836
the Patriot-News,ORG,10836
Harrisburg,GPE,10836
Pa.,GPE,10836
Tyler,PERSON,10836
Christina Mesropian,PERSON,10836
KABC-TV Channel 7,ORG,10836
Brehm,PERSON,10836
Alicia Alligood,PERSON,10836
24,DATE,10836
two,CARDINAL,10836
four years,DATE,10836
KTLA-TV Channel 5,ORG,10836
Brehm,PERSON,10836
Alligood,PERSON,10836
Brehm,PERSON,10836
Andrew Blankstein,PERSON,10836
Dalina Castellanos,PERSON,10836
Richard Winton,PERSON,10836
