text,label,fe_id
ROCKWOOD,ORG,28426
Tenn.,GPE,28426
Monday,DATE,28426
morning,TIME,28426
the Tennessee Bureau of Investigation,ORG,28426
TBI,ORG,28426
9th,ORDINAL,28426
Russell Johnson,PERSON,28426
TBI,ORG,28426
TBI,ORG,28426
59-year-old,DATE,28426
Glynn Farse Young,WORK_OF_ART,28426
9:30 a.m.,TIME,28426
the Rockwood Police Department,ORG,28426
Highway 27,FAC,28426
Rockwood,GPE,28426
TBI,ORG,28426
Highway 27,FAC,28426
the Rockwood Police Department,ORG,28426
Roane County Sheriff’s Office,ORG,28426
TBI,ORG,28426
Rockwood,ORG,28426
TBI,ORG,28426
Roane County Sheriff,PERSON,28426
Jack Stockton,PERSON,28426
