text,label,fe_id
United States Court of Appeals,ORG,1043
Ninth Circuit,ORG,1043
John ADAMS,PERSON,1043
Cathy Adams,PERSON,1043
Paul,PERSON,1043
Merced County Sheriff's Department,ORG,1043
California Highway Patrol,FAC,1043
Merced,ORG,1043
Mark Pazin,PERSON,1043
Merced County Sheriff Coroner,ORG,1043
05-15159,CARDINAL,1043
"January 10, 2007

",DATE,1043
NOONAN,ORG,1043
"THOMAS, Circuit Judges",ORG,1043
Scott H. Wyckoff,PERSON,1043
the State of California,ORG,1043
Sacramento,GPE,1043
CA,ORG,1043
Jacques LeBoeuf,PERSON,1043
Oakland,GPE,1043
California,GPE,1043
Randal W. Hooper,PERSON,1043
Oakland,GPE,1043
CA,ORG,1043
Paul E. Speers,PERSON,1043
the California Highway Patrol,ORG,1043
CHP,ORG,1043
John,PERSON,1043
Cathy Adams,PERSON,1043
Jeffers,PERSON,1043
Gomez,PERSON,1043
267,CARDINAL,1043
895,CARDINAL,1043
903,CARDINAL,1043
Adamses,ORG,1043
the State of California defending Speers,ORG,1043
Johnson,PERSON,1043
Los Angeles,GPE,1043
340,CARDINAL,1043
787,CARDINAL,1043
791 n.,MONEY,1043
1,CARDINAL,1043
Cir.2003,PRODUCT,1043
Adamses,ORG,1043
Alan Adams,PERSON,1043
eighteen years of age,DATE,1043
John,PERSON,1043
Cathy Adams,PERSON,1043
Hilmar,GPE,1043
California,GPE,1043
Early in the afternoon of,TIME,1043
"June 26, 2001",DATE,1043
Alan,PERSON,1043
1998,DATE,1043
Ford Expedition,ORG,1043
about 1:30 p.m.,TIME,1043
the Merced County Sheriff's Department,ORG,1043
Alan,PERSON,1043
Alan,PERSON,1043
Alan,PERSON,1043
second,ORDINAL,1043
Two,CARDINAL,1043
two,CARDINAL,1043
CHP,ORG,1043
Alan,PERSON,1043
Sunday,DATE,1043
Paul Speers,PERSON,1043
CHP,ORG,1043
Shortly after 2:00 p.m.,TIME,1043
first,ORDINAL,1043
Alan,PERSON,1043
The Ford Expedition,ORG,1043
Alan,PERSON,1043
Alan,PERSON,1043
2:51 p.m.,TIME,1043
Alan's Expedition,ORG,1043
Expedition,ORG,1043
two,CARDINAL,1043
CHP,ORG,1043
Alan,PERSON,1043
3:00 p.m.,TIME,1043
Alan,PERSON,1043
Alan,PERSON,1043
Speers,ORG,1043
Expedition,ORG,1043
two,CARDINAL,1043
CHP,ORG,1043
CHP,ORG,1043
about 35 feet,QUANTITY,1043
Alan,PERSON,1043
CHP,ORG,1043
25 feet,QUANTITY,1043
Sheriff,ORG,1043
about 30 feet,QUANTITY,1043
Expedition,ORG,1043
Expedition,ORG,1043
Expedition,ORG,1043
Alan,PERSON,1043
Expedition,ORG,1043
no more than 4,PERCENT,1043
Expedition,ORG,1043
Marcos Rivera,PERSON,1043
Expedition,ORG,1043
